2,2,2,2,2,2,4,6,6,8,12,6,8,6
44,1657,3041,3967,3041,6120,6282,11938,3041,6282,22551,8099,21838,8099
36,36,23,36,75,75,40,75,75,40,75,219,40,219
513,2235,2784,4637,6387,606,6166,606,14062,17059,16002,17968,17059,17968
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
676,2132,2193,2132,6003,676,623,8261,6003,623,8261,26481,22367,26481
1249,1249,872,4162,872,274,9926,274,872,9926,274,31411,9926,62797
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,3266,1650,2077,9012,3266,12741,9012,15761,12741,15761
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1041,1041,1564,3521,1564,1585,9584,1585,8308,9584,14902,8247,29432,8247
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1173,2800,4225,2800,7839,986,2549,9071,16227,13687,24535,2028,13687,2028
26,26,388,299,748,560,657,1259,748,657,1259,1686,657,1686
1,1,1,1,1,1,1,1,1,1,1,1,1,1
387,2001,3940,2001,3940,6677,1196,13336,3940,10820,25562,21998,10820,48335
172,172,303,2992,4452,3268,186,10991,4452,11046,10991,17769,33081,17769
56,1107,1668,1107,3271,3209,3169,3209,6585,6947,9528,12338,16703,12338
587,587,6083,5486,6083,7800,6930,7800,6083,23167,31474,9440,56545,9440
32,52,52,52,52,52,94,2667,52,7522,2667,94,7522,18902
302,302,890,302,1795,1795,487,1822,1822,487,1822,1822,487,5058
56,149,155,155,155,155,155,155,155,155,155,155,155,155
77,119,116,148,149,14,131,1176,149,8408,1176,3731,8408,3731
2,2,2,4,2,4,4,4,2,8,4,14,18,14
135,1971,209,5352,209,8490,6529,18951,209,6529,39640,17093,6529,17093
52,96,87,198,87,42,359,327,361,775,327,288,775,288
1059,3215,586,7668,6619,9674,15194,21660,6619,31030,21660,12980,56778,54080
119,1421,2509,4560,2509,6292,3891,14417,2509,3891,29954,10629,3891,41259
95,95,95,95,95,95,95,95,95,95,95,95,95,95
9,26,26,46,26,50,26,50,26,26,50,59,74,74
65,65,216,65,333,333,172,333,682,172,875,682,172,682
68,1742,3443,4962,7841,2206,2108,2206,7841,14829,2206,14589,40047,50170
406,406,738,1089,1338,636,406,636,4886,406,6127,1262,406,12552
8,8,8,8,12,11,9,14,14,9,14,14,16,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1134,1134,1240,1134,1240,606,9418,8996,1240,20673,25353,16063,20673,48063
2,2,4,4,4,8,2,8,10,10,8,16,28,16
996,1920,1248,1920,1248,5340,8330,13257,8992,19447,13257,1462,19447,1462
2,2,4,4,4,8,2,8,10,10,8,16,28,16
99,99,19,99,1365,617,3294,617,4106,3294,6113,8074,10993,13413
1,1,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,4,2,4,4,2,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
29,29,17,115,139,203,311,484,390,567,484,567,567,567
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,411,10,411,4666,7892,4666,6653,7892,22010,2639,32027,37299
680,2035,198,2035,3658,2463,1767,2463,8482,9128,12548,16333,9128,16333
1331,1331,2710,4883,2710,1717,6027,11396,12365,6027,31121,29997,6027,61929
1639,3688,535,8127,535,680,8102,680,12525,8102,22582,12658,26371,12658
254,254,2230,254,5562,2573,5115,2573,12798,5115,17043,6775,5115,36328
54,138,142,138,326,94,326,94,326,326,326,326,326,326
6,6,12,12,12,12,10,12,12,12,12,12,12,12
654,2698,3773,7158,3773,4025,12624,4025,3773,28098,4025,4025,58745,49560
2,2,2,68,84,58,130,136,84,262,392,30,582,520
384,1877,3,5965,4239,1438,10516,1438,14901,24696,1438,29695,24696,65059
1,1,1,3,2,1,1,4,2,1,4,12,10,16
2,2,4,4,4,8,2,8,10,10,8,16,28,16
17,17,17,452,897,855,1087,1087,897,1087,1087,1087,1087,1087
944,3089,3458,3089,3458,1949,1177,1949,11742,13404,18949,9334,36625,9334
15,31,3,31,3,37,15,37,3,15,37,47,15,47
8,12,12,12,12,12,12,12,12,12,12,12,12,12
247,247,1839,247,3736,3124,3736,3124,3736,3736,3124,8368,13576,24539
1212,3091,3091,6617,7750,5839,11590,16003,7750,11590,37160,24530,11590,76176
7,277,7,277,7,4723,8036,4723,7,8036,20820,10189,33051,49710
889,1591,328,1591,1591,160,1591,1591,1591,1591,1591,1591,1591,1591
180,366,488,366,488,652,688,652,6707,688,18415,9785,26440,46447
1475,4299,311,7889,6462,2022,9224,2022,17684,9224,2022,8935,41887,8935
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1134,3194,3823,3194,9111,9468,9189,18998,9111,22779,18998,9697,22779,9697
1167,3194,886,3194,886,105,223,105,10729,223,105,9159,223,54368
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1393,1393,4003,1393,7900,2011,1397,10203,7900,1397,10203,12670,26031,49430
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,8,14,8,14,14,10,14,14,14,14,14,14,14
319,1845,817,1845,817,6062,10335,6062,9056,10335,6062,19226,10335,50675
1171,1171,3552,4453,8390,6867,2664,16755,8390,2664,16755,4948,30391,4948
888,2590,151,2590,5193,1818,41,13530,17226,41,13530,9324,41,53135
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1304,1304,3466,4119,7369,7534,6699,15363,7369,17441,30985,7537,39095,7537
1,1,1,1,1,2,1,6,1,1,8,6,7,8
2,4,4,6,4,4,4,10,4,4,22,18,20,18
2,2,2,2,2,2,4,6,6,8,12,6,8,6
5,49,5,49,5,49,49,49,5,49,49,49,49,49
1,2,1,3,1,2,2,6,1,7,6,10,7,25
31,31,31,31,31,31,31,31,31,31,31,31,31,31
783,783,1902,783,3280,4365,2497,4365,7219,7983,11912,8180,19288,24255
907,2279,765,4750,765,5003,6919,12591,8412,17813,12591,17217,17813,17217
285,285,150,285,150,1206,5020,6319,5248,5020,14722,15456,5020,15456
938,2382,3651,5218,7916,4291,10020,4291,7916,10020,19198,1004,32351,31929
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,2,6,4,8,10,6,8,10,16,26,16
2,2,2,2,2,4,4,6,2,4,6,8,4,8
1621,3865,1033,3865,5619,1733,2411,1733,5619,14465,1733,14994,38759,45524
2047,2047,1564,2047,1564,8223,15082,19195,1564,30842,19195,36272,30842,36272
1306,1306,2644,6133,2644,4330,11835,4330,13316,28140,26755,16358,60686,64137
5,5,8,18,8,14,23,14,8,23,14,23,23,23
602,602,1661,602,5699,2863,4631,10235,12331,4631,25789,22438,4631,55047
821,821,3578,821,3578,7483,8028,7483,3578,8028,28932,31474,37936,31474
2,2,2,2,2,2,2,2,4,4,2,6,10,6
1,1,587,3828,5576,2909,7733,2909,15049,7733,2909,9844,7733,47038
413,1693,1928,1693,1928,1934,7303,10887,10834,19323,10887,10834,45875,10834
154,154,12,718,832,311,1370,2131,832,4855,2131,8936,11356,19187
2,2,4,2,6,4,8,10,6,8,10,16,26,16
1302,1302,3112,1302,8143,9745,13354,19831,8143,27756,39861,11290,27756,11290
6,19,3,19,3,37,35,42,37,35,43,43,43,43
1103,1103,1322,3967,1322,3434,2862,11014,1322,2862,11014,20557,2862,53026
358,2060,2335,2060,2335,2373,11267,14691,14655,26825,14691,14655,61598,14655
491,491,4082,3686,4082,6175,7647,6175,4082,17548,6175,23217,17548,67507
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
21,46,46,46,46,46,26,46,46,26,46,46,26,46
903,903,201,4905,5185,6385,5848,6385,5185,18184,24854,8065,43938,8065
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,8,2,2,8,12,2,12
33,33,15,2403,2867,4869,33,4869,2867,11896,21198,6655,38400,44030
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1144,1144,2398,1144,6422,8202,2836,8202,6422,13868,8202,9811,13868,41699
1282,1282,558,4208,4449,240,281,7700,11535,10456,22886,18334,10456,47205
1460,1460,139,1460,139,1850,1129,1850,139,1129,1850,19533,23093,51862
39,1137,869,1137,869,4882,5315,4882,869,5315,4882,8801,25031,38054
2,2,2,2,2,2,2,2,2,2,2,2,2,2
485,1607,1235,3426,1235,3478,184,8342,6151,7250,16009,413,7250,16009
4,12,16,28,30,30,30,30,30,30,30,30,30,30
2,729,1045,1290,3466,2930,767,2930,9560,767,2930,20692,767,43851
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,10,3,10,11,14,11,23,14,23,23,23,23
1509,1509,2633,4814,6713,7508,2215,7508,6713,2215,23792,8887,24566,48997
599,1717,1,1717,1,4264,5196,4264,1,9890,4264,7704,18813,19382
5,5,1561,2993,1561,1177,7115,1177,1561,7115,1177,752,28755,31154
149,149,427,149,961,659,1371,659,961,2807,2739,355,5693,355
52,1646,884,4604,4872,6830,4594,6830,4872,12704,6830,8631,32440,8631
14,14,1897,14,1897,1077,1630,9486,10735,14189,9486,7634,14189,49106
2,4,6,8,10,6,2,6,10,2,24,38,2,64
231,231,600,1221,600,650,3793,3441,600,7622,8612,685,8612,685
2,10,10,10,10,10,4,10,10,10,10,10,10,10
35,293,202,824,911,459,762,1906,911,2746,3997,26,2746,4052
159,159,613,738,1358,789,1719,2313,3031,4088,2313,4155,4088,4155
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,6,9,16,4,16,16,16,16,16,16,16,16
17,48,33,48,33,34,66,34,91,66,34,92,367,92
2,2,2,2,2,2,2,2,2,6,2,6,6,6
1,1,1,603,1,219,6976,7176,1,6976,14083,11124,17624,11124
15,1129,111,1129,2805,3105,2122,6474,2805,6988,6474,3337,15068,15385
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1642,1642,2668,1642,2668,3807,5500,3807,2668,5500,3807,29977,39174,78496
1440,2903,702,2903,4992,919,345,919,4992,11137,16433,12503,33980,44551
420,420,1123,420,2443,2137,2801,4687,5004,6538,4687,4371,6538,4371
1,1,1,1,2,3,1,6,5,5,6,1,13,12
42,42,348,42,858,558,641,1561,1864,2054,1561,3273,2054,3273
2,2,2,2,2,2,2,2,2,2,2,2,2,2
38,38,38,398,38,497,559,497,38,572,572,572,572,572
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,6,4,2,2,8,4,2,8,24,20,32
26,26,26,26,26,1801,4232,1801,26,17831,1801,5309,17831,46667
2,2,2,2,2,2,2,2,2,6,8,8,16,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
117,291,13,291,291,291,291,291,4664,11043,11868,3200,32786,35084
9,53,53,53,53,53,53,53,53,53,53,53,53,53
10,276,300,300,300,300,300,300,300,300,300,235,300,300
1,1,1,1,1,1193,1,6900,6276,1,18052,1,14429,1
4,9,687,2357,687,3452,9,11597,9065,11300,11597,4,11300,32072
13,13,548,524,548,120,892,120,1337,6426,4860,10493,28520,40750
302,302,2273,3153,2273,3153,9281,3153,2273,9281,3153,3874,9281,33160
1252,3154,2215,6665,6998,7892,13479,7892,17420,13479,7892,42608,13479,96977
4,4,2,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4,5,4,5,8,9,8,5,9,9,9,9,9
568,568,1265,568,1265,5052,4544,12619,9192,4544,12619,16117,4544,16117
799,799,2427,799,6170,7193,7164,14415,13011,7164,14415,15638,27241,15638
1725,1725,202,5055,202,4938,10636,11849,202,10636,11849,8425,31811,8425
367,367,1290,2370,1290,682,617,682,1290,617,20249,177,27215,177
2,2,1725,1137,1725,2,2437,6534,9689,2437,6534,2354,24557,33576
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,755,750,755,2006,291,3626,2402,291,6868,4132,291,11866
146,1467,3606,1467,3606,7469,4382,7469,12472,16609,24321,19154,42176,58777
1446,1446,79,1446,79,5589,526,12956,7638,10777,27982,3564,31679,3564
2,2,2,2,50,91,50,91,157,159,368,50,627,627
291,571,46,571,845,445,61,445,1947,61,445,1606,1947,1947
64,381,256,977,1091,1608,1764,1608,2101,1764,2101,405,1764,2101
2,2,2,2,2,2,2,2,2,6,6,6,6,6
1869,3777,2038,3777,2038,3452,1292,3452,2038,15815,3452,4447,46204,47275
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,25,3,25,3,346,679,346,3,1242,346,688,2613,2990
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,125,108,125,173,196,389,321,196,389,449,721,1318
4,4,4,4,4,4,4,4,4,4,4,2,4,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,627,2,627,3224,5088,5187,5088,12639,5187,24203,16190,31354,16190
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,22,14,22,14,18,28,18,14,106,121,123,136,123
141,580,160,1311,1203,1050,1356,3224,3423,1356,3224,6190,1356,6190
101,555,197,555,1555,1913,1523,1913,1555,5296,7133,7421,12077,7421
8,8,8,8,8,174,211,174,8,211,174,955,211,1886
2,2,2,2,2,2,2,2,2,2,2,2,2,2
182,182,168,182,182,182,182,182,182,182,182,182,182,182
180,180,253,298,298,298,298,298,298,298,298,33,298,33
2,2,2,2,2,2,2,2,4,6,2,6,10,6
1206,1206,3882,1206,3882,10558,15043,10558,14757,29552,31439,6211,52439,45540
1317,2549,153,5253,153,5467,5100,5467,153,15475,20308,25067,36397,25067
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
464,1717,680,1717,3283,3757,4869,7270,3283,9962,12885,10422,9962,21118
168,168,1973,168,4662,1635,5003,6155,4662,10508,6155,7556,28903,7556
2,4,2,6,2,4,4,12,2,14,12,20,14,50
121,709,159,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171
185,185,3097,3954,7914,8181,10680,17690,17395,23945,36993,17975,47315,51659
2,2,2643,2,2643,5157,5390,5157,6236,7407,10191,7213,18045,7213
2,4,2,6,2,4,4,12,2,14,12,20,14,50
285,285,361,285,361,361,361,361,361,361,361,361,361,361
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1198,2678,1108,6054,1108,3806,10889,3806,1108,20720,19336,21114,41444,50496
2,2,2,2,2,2,2,2,2,2,2,2,2,2
27,46,27,46,46,46,19,46,46,19,164,46,187,46
1332,2979,910,6263,5461,1075,939,1075,13766,13101,18441,5555,37004,39337
394,394,1915,3076,1915,1337,6345,7801,8129,15018,7801,6855,15018,32397
27,27,27,43,27,43,27,43,27,27,145,145,27,349
44,44,93,144,234,234,87,234,489,87,234,874,713,874
24,24,42,61,79,42,42,42,193,42,270,118,327,118
907,2548,3099,4097,4794,1963,4508,5546,4794,9983,5546,7896,23407,7896
2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,8,20,22,20,30,30,30,30,30,30,10,30,30
151,652,836,1632,2159,1443,2999,4184,2159,6960,9884,708,14944,708
268,688,403,1990,2269,993,2763,3116,4086,5502,7002,6933,5502,6933
2,2,2,2,2,2,2,2,2,2,2,2,2,2
223,1667,3473,4569,3473,2197,4028,2197,10745,14140,2197,8293,34488,8293
4,4,4,4,4,4,4,4,4,4,4,4,4,4
63,63,2729,63,2729,9770,7997,9770,2729,24297,33923,40490,24297,96487
1,1,6,1,6,2,9,9,9,9,9,9,9,9
79,79,71,79,79,669,79,669,79,7135,669,3120,7135,3120
960,2962,3859,6321,8739,3660,10273,3660,19701,10273,24854,8141,10273,54417
2,2,2,2,2,2,2,2,2,2,2,2,2,2
172,172,573,727,573,811,1787,2633,573,1787,6781,4718,1787,17042
1007,1007,4722,5844,4722,11827,11431,11827,4722,27615,11827,40932,27615,40932
390,390,1866,390,6255,2815,11431,2815,14630,11431,2815,7863,33412,7863
7,197,7,197,627,716,197,716,627,197,716,716,197,716
845,1047,1017,1047,1017,1105,1218,7692,1017,8896,16620,12663,8896,12663
17,1395,3321,1395,3321,3550,9641,3550,9812,16209,14792,19385,16209,19385
3,3,1,10,10,1,5,1,10,5,10,10,5,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
20,20,20,20,318,20,464,20,464,464,20,464,464,464
43,43,26,43,26,43,43,43,43,43,43,43,43,43
610,2434,5323,2434,10062,1999,3222,1999,19960,3222,1999,24072,31345,65390
118,118,376,118,707,300,191,776,707,191,835,835,835,835
450,450,400,3045,400,5383,2,5383,400,7622,5383,9615,16294,9615
624,624,861,3652,4978,8187,4720,8187,4978,17019,27124,29774,17019,29774
2,2,2,1176,2,4117,4407,4117,6165,4407,4117,13992,22832,13992
15,1174,750,1174,3589,3796,6018,3796,3589,12840,3796,13868,16023,13868
1477,3317,1102,3317,1102,336,486,336,11064,486,336,9466,486,54502
1122,3784,614,8119,7117,871,4947,14949,22040,24790,14949,37418,62956,37418
1109,2756,1423,6237,1423,2985,2022,2985,1423,2022,2985,25158,30547,59989
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1144,2631,2921,2631,7229,5490,7985,14438,16195,21208,14438,12673,48945,12673
980,2040,1880,2040,2040,2040,2040,2040,2040,2040,2040,1140,2040,1140
1,1,1,1,1,1,1,4,1,1,4,6,1,6
4,4,4,4,4,4,4,4,4,4,4,4,4,4
523,523,3557,4444,8479,8755,11282,18380,18056,24629,37604,18640,47729,51923
836,836,1978,836,1978,1764,9431,1764,12552,24872,1764,11955,24872,11955
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,1179,1014,5986,1014,6646,13191,17678,1014,29975,40152,34075,63420,81091
5,5,5,5,5,5,5,5,5,5,5,5,5,5
443,443,2085,443,7011,8193,7648,8193,7011,7648,28384,9587,7648,9587
1,1599,3,7629,7057,12253,7786,12253,7057,7786,37947,43283,45194,95251
1,1,1,8,1,9,3,18,18,3,18,18,3,18
12,59,138,59,154,154,154,154,154,154,154,87,154,87
47,47,292,2613,4017,287,47,7906,11622,9690,22986,3762,9690,34314
1489,3321,3212,3321,3212,7608,12584,7608,12827,12584,7608,21855,40597,21855
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1163,1163,884,4838,884,1344,2273,1344,884,2273,1344,1445,2273,40469
1193,1193,2621,1193,6816,7146,9959,15294,6816,9959,31936,23813,33326,57131
1271,2844,1972,5998,1972,6574,1156,6574,1972,1156,23066,10702,1156,44014
2,2,2,2,2,2,2,2,2,2,2,2,2,2
171,171,207,438,207,736,438,886,886,438,886,523,886,886
847,2330,700,2330,4259,5415,1018,5415,10964,10390,5415,13113,29847,13113
2,2,2,2,2,2,2,2,2,2,2,2,2,2
782,2388,2116,5646,6074,2032,418,2032,13130,418,15321,5843,20122,35666
1,1,1,1,2,2,2,4,3,2,15,16,2,44
73,261,166,261,166,198,261,198,1085,7772,9825,1251,29923,33625
256,256,322,256,322,1230,160,2731,2731,160,2731,2731,2731,2731
1,1,2325,1,2325,5605,4393,15718,12024,18916,15718,19641,18916,68773
1154,1154,2919,1154,6693,2863,2165,10168,13636,2165,10168,20791,21752,46169
2,2,2,2,2,2,2,4,4,6,4,4,11,4
540,540,3034,3352,3034,821,9585,8918,11091,21234,25092,6104,44382,39281
1139,1139,2185,4197,6365,1922,8677,1922,6365,8677,18897,14375,31996,47642
2,2,2,2,2,2,2,2,2,6,6,6,6,6
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1852,1852,112,6359,6031,8917,6430,8917,6031,6430,32429,35547,37787,87580
2,2,3,8,3,9,9,9,3,9,9,9,9,9
2,2,2,2,2,2,2,2,2,6,6,6,6,6
2,2,19,33,75,75,75,95,75,75,95,95,75,95
1,1,1,1,3,3,1,3,3,3,3,3,3,3
36,215,379,602,379,80,1349,1203,379,1349,3356,4051,4267,4051
61,61,61,61,61,61,268,61,61,2524,61,2481,7313,2481
2,2,2,2,2,2,2,2,2,2,2,2,2,2
340,2278,1927,5787,7071,1329,3308,1329,16307,16368,20848,25138,44833,64314
126,195,195,195,195,195,195,195,195,195,195,195,195,195
734,734,293,5140,6342,1278,1728,12573,6342,1728,36664,42868,1728,93540
321,1867,1608,1867,1608,4965,10658,12916,9267,10658,12916,15922,10658,15922
1389,2753,4,5842,4,6958,8783,15114,4,20512,32189,30805,20512,30805
1,1,1,1,1,1,1,1,1,1,1,1,1,1
97,97,124,124,124,124,124,124,124,124,124,49,124,124
67,130,156,158,158,158,291,327,158,291,327,158,562,158
2,2,2,2,2,2,2,2,2,6,6,6,6,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,12069,20221
2,2,6,8,15,3,14,19,15,19,19,19,19,19
167,293,40,293,300,272,300,272,566,566,272,782,566,1881
18,84,98,110,110,110,110,110,110,110,110,110,110,110
113,113,165,165,175,175,165,200,205,165,200,286,235,500
1,38,38,38,38,38,2044,5709,6545,2044,19963,3919,23385,33796
193,1493,1088,1493,1088,7719,1675,22367,11522,1675,49193,3660,38569,3660
2,2,4,2,4,4,4,4,4,4,4,4,4,8
853,853,3334,853,6589,6056,4389,13360,6589,4389,27742,5230,24611,34448
17,17,1927,17,5959,3163,8450,11537,12266,8450,24117,22831,27354,22831
85,85,1549,85,1549,5505,3558,5505,1549,3558,28698,31400,34987,78875
38,52,38,127,251,103,74,8199,9850,10650,8199,6152,10650,46528
2,2,2,4,2,4,4,4,2,8,4,14,18,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,39,39,1248,39,39,1613,1613,39,1613,1613,1613,1613,1613
834,834,253,834,253,4938,923,12207,253,11730,12207,9321,11730,9321
103,103,103,103,103,103,103,103,103,103,103,103,103,103
1440,3520,4596,7158,9427,3457,10869,12403,9427,25246,32750,36297,25246,73757
1612,3947,2427,7389,7481,9050,8340,9050,17466,22930,30518,344,22930,42236
32,32,57,57,57,57,45,57,57,45,57,57,45,57
213,1074,605,2920,605,3291,3002,6227,5590,6227,6227,6227,6227,6227
249,249,4134,3561,4134,7006,7856,7006,12320,7856,22791,17586,31932,54956
2,2,2,2,2,2,2,8,2,2,8,12,2,12
321,321,782,321,782,1406,830,1406,782,830,1615,1615,1615,1615
109,109,109,109,109,109,109,109,109,109,109,109,109,109
1,1,7,7,7,7,1,7,7,1,7,7,7,7
237,1806,3674,4833,8112,8510,1394,8510,8112,14704,8510,28840,42164,28840
2,2,2,2,2,2,2,2,2,2,2,2,2,2
15,15,2321,15,4175,2433,4175,5962,7975,4175,12273,4175,13817,18869
1172,2812,3238,2812,3238,2916,93,10916,11254,93,26553,10423,21960,41430
967,2572,3912,5411,3912,1617,3402,1617,12114,14976,1617,23561,35438,23561
1938,1938,200,5056,4880,2771,10227,2771,15152,24955,2771,10669,24955,52395
118,118,3709,118,7500,6314,8950,12627,13820,18751,26172,24984,18751,24984
1380,1380,299,5054,299,6521,12232,6521,9223,25764,6521,5020,50907,5020
813,2315,972,5624,5349,5889,8307,13138,12350,8307,28194,13743,29377,44211
167,2225,484,2225,484,2855,8204,2855,484,8204,16352,17640,26581,60418
2,2,2,2,2,2,6,2,2,10,8,14,10,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
109,109,114,109,156,114,109,188,156,109,188,188,283,465
2,2,2,2,2,2,2,2,2,2,2,2,2,2
91,91,148,150,166,91,166,91,166,166,166,166,166,166
7,7,9,9,9,16,19,16,9,21,21,21,21,21
30,30,30,50,50,2,50,91,134,1403,8011,2407,1403,2407
1218,2770,3193,5779,7332,1410,10151,9569,7332,20613,9569,11671,20613,41624
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1386,1386,1472,4240,1472,6976,7358,10972,8146,12369,10972,13044,12369,31040
592,592,729,592,4529,4908,4043,12945,12457,4043,28741,29095,4043,29095
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,358,2,358,400,414,414,358,414,414,414,414,414
1,1,1,1,1,1,4625,5704,1,4625,5704,515,4625,23610
3,3,960,3,3551,1363,4783,6285,3551,4783,6285,9081,16011,16011
204,1548,3403,1548,3403,2548,3991,2548,10744,13570,2548,8776,33704,8776
674,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399,1399
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,14,4,14,14,14,14,14,14,14,14,14,14
213,1549,2795,1549,2795,321,5834,321,2795,18103,321,32568,43962,74275
2,2,2,2,2,2,4,4,4,8,10,10,16,10
391,391,1206,391,1206,1797,9799,10068,9176,9799,10068,27482,33301,27482
1393,1393,2428,4986,2428,4013,9639,4013,10977,22488,21151,13677,47961,50007
35,58,58,58,58,58,58,104,104,104,150,150,104,288
25,82,14,82,155,148,395,431,155,395,1018,704,1220,704
2,4,2,6,2,4,4,12,2,14,12,20,14,50
245,557,72,1198,72,1627,2015,3250,72,3305,3305,3305,3305,3305
4,4,4,4,4,4,4,4,4,4,4,4,4,4
727,727,971,727,3576,2384,4859,7171,8565,11648,15998,5900,15998,5900
2,2,5,5,5,2,3,2,5,5,5,5,5,5
2,2,5,2,5,5,5,5,5,5,5,5,5,5
1077,1077,396,1077,396,3561,9524,11764,396,9524,27163,6907,9524,37503
1103,1103,1322,3967,1322,3434,2862,11014,1322,2862,11014,20557,2862,53026
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1454,1454,1016,1454,5496,7731,1946,7731,5496,12568,7731,9996,12568,9996
886,886,2005,886,2005,1681,9105,1681,11955,24807,1681,11502,24807,11502
45,1110,982,1174,1174,1174,737,1174,1174,1174,1174,1174,1174,1174
2,4,2,6,2,4,4,12,2,14,12,20,14,50
467,998,998,998,998,998,998,998,998,998,998,571,998,571
53,53,92,121,92,116,5875,5859,5641,17024,5859,21678,38636,52809
10,10,720,817,720,491,3096,2971,3184,5347,2971,2769,5347,2769
103,103,103,103,103,103,103,103,103,103,103,103,103,103
1,2,1,2,3,3,2,3,6,6,9,12,6,16
961,2963,3860,6322,8740,3661,10274,3661,19702,10274,24855,8142,10274,54411
47,140,100,140,100,85,495,85,100,495,2383,2291,495,13254
870,870,1043,870,5030,4514,365,4514,5030,12854,23501,3788,12854,3788
139,139,429,496,929,940,622,940,929,1832,2669,948,1832,948
28,54,15,54,114,22,101,22,253,253,253,129,253,129
55,55,233,55,1591,546,1128,3163,4215,4834,8468,2172,4834,2172
808,808,3404,3790,7167,3098,5460,3098,14691,5460,16695,18429,5460,18429
427,427,3261,3679,7094,7036,10282,7036,15020,10282,7036,30183,10282,62140
38,38,38,38,38,11,38,11,38,38,11,38,38,56
1398,1398,3421,4770,8401,687,7255,687,18360,7255,687,22270,35669,60263
71,71,1537,71,1537,75,3248,7117,8813,3248,22159,5251,3248,35353
1154,1154,639,1154,639,4492,10687,11554,8287,20216,11554,29227,41499,29227
1109,1109,5679,6016,11904,5021,13861,15823,21937,29376,37503,32323,29376,32323
1049,3203,2480,3203,8407,5596,7693,18055,20543,7693,18055,15418,7693,55519
1238,1238,2017,1238,5452,3584,566,3584,14273,566,3584,8460,25454,49786
9,25,25,25,25,25,28,35,35,35,35,35,35,35
1416,1416,967,1416,7036,4255,8571,4255,7036,8571,27850,25294,8571,25294
286,286,597,286,597,738,514,738,2093,514,738,2093,514,2093
2,2,2,2,2,2,2,2,2,2,3004,2,2,18351
1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,14,14,14,14,14,14,14,14,14,14,14,14
899,2579,3334,2579,3334,5111,2765,5111,3334,13361,20079,6767,33946,6767
2,1014,78,1014,2628,2928,1945,6133,2628,6647,6133,3160,14399,14676
74,74,80,74,80,80,80,80,80,80,80,80,80,80
