24,74,62,86,86,74,253,74,444,795,674,110,2002,1697
2,14,14,18,14,31,37,53,39,37,53,18,37,18
35,35,974,2459,4175,2502,1628,2502,4175,1628,15768,963,20622,963
52,92,53,92,190,190,350,190,369,350,190,369,350,369
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,2,1,1,3,1,1,3,3,3,3,3
2,2,5,2,5,5,151,216,137,151,844,342,151,2147
2,7,991,2016,4398,4120,3074,11070,4398,12939,11070,3763,32407,31881
1,1,1,2,2,2,1,2,2,1,2,2,1,2
10,15,15,15,15,23,15,29,15,15,29,29,29,29
2,2,6,12,6,6,30,30,30,30,30,30,30,30
2,66,24,156,24,111,246,111,349,349,349,349,474,349
2,2,2,2,2,2,2,2,2,2,2,2,4,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
56,124,124,124,124,124,124,196,124,226,196,232,226,232
8,14,14,14,14,14,14,14,14,14,14,14,14,14
389,1453,2303,1453,2303,2793,1145,2793,2303,7938,13964,14401,7938,40345
594,1632,1079,3726,3891,3827,2640,9430,9565,10397,21030,20882,10397,43394
1,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,8,10,10,10,10,10,10,10,10,10,10
29,1143,994,1143,4905,5754,8751,12919,4905,18526,27205,6386,18526,35527
2,2,2,2,2,2,2,2,2,2,2,2,2,2
101,101,2684,3557,10567,701,2427,701,10567,24303,30621,19354,24303,85689
1,1,2,2,1610,370,4977,370,1610,15551,15385,5,15551,29726
31,31,31,31,31,16,31,16,7273,31,13366,18897,19011,18897
759,759,2552,759,2552,89,1075,6918,2552,10835,6918,22200,26469,22200
3,5,3,6,3,4,6,6,6,6,6,6,6,6
37,37,174,37,1481,174,1879,174,7578,1879,174,2534,18021,27173
4,4,4,4,4,4,5,5,4,5,15,4,5,4
2,2,4,2,4,4,4,4,4,4,4,4,4,7
32,110,2,1628,2,32,64,4783,2,64,16395,64,15647,64
854,2183,2063,2183,2063,135,3120,135,2063,3120,135,22838,19290,49114
315,315,1078,315,1078,6314,691,14566,8933,691,29615,19774,22518,49575
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
12,12,110,144,110,144,7,144,110,7,144,144,7,144
31,43,39,99,151,157,181,221,151,221,221,166,221,166
1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,14,14,14,14,14,14,14,14,14,14,14,14
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,93,1,333,315,459,490,459,3536,490,459,5129,16201,5129
1,1,2,1,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,2,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
936,936,1265,3470,4845,5009,2922,5009,12607,13690,5009,13017,33826,13017
3,11,7,11,2193,367,10,3936,6221,10,3936,2308,12750,26431
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
448,448,2575,448,5389,1842,4900,7296,10746,4900,20807,16372,22777,43861
1,1,3,4,3,4,4,4,3,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,87,2,87,87,87,88,87,87,88,87,88,87
8,8,22,33,22,39,1889,39,5069,12324,14010,23301,12324,23301
2,2,18,23,18,158,170,520,248,757,979,36,757,979
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,2,1,2,2,1,2,2,2,2
331,331,1151,2961,4658,2185,1068,2185,11776,1068,16410,20270,1068,45921
14,42,18,94,18,120,38,120,164,242,120,74,242,516
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,55,43,55,43,55,63,55,43,378,55,459,378,476
336,336,1702,2743,1702,3325,4514,7915,6521,11593,7915,9529,11593,36401
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
17,56,23,128,23,164,50,164,226,335,164,101,335,718
4,10,2,10,2,2,8,2,327,521,2,310,521,310
1179,1179,66,3883,3823,5799,3384,5799,11453,14121,21008,15,34974,29856
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,16,16,16,16,7,16,16,16,16,16,16,16,16
16,16,2380,16,2380,2827,5893,10109,9535,16024,10109,25745,37346,25745
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,2,3,5,3,8,13,8,3,244,8,612,244,612
2,5,1,5,8,6,9,15,15,9,184,15,184,820
3,3,13,67,105,65,3353,3633,105,14126,3633,9680,35034,9680
429,1457,428,3747,428,1275,1083,5933,5249,1083,5933,20833,1083,20833
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,9,13,9,15,15,2,15,15,2,15,8,15,15
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,3,6,2,2,60,6,2,8475,11808,2,11808
1,2,2,2,4,2,4,2,2834,4,5251,8676,4,8676
212,1327,185,1327,2945,2929,29,8244,8279,6929,19855,19794,22945,19794
246,1345,1566,3387,1566,3963,7615,9664,7480,16097,9664,12026,16097,12026
2,2,965,2,965,2,3846,2,965,11364,2,9762,31172,37526
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,1239,3241,3676,3241,4948,2511,12769,10878,2511,12769,29259,2511,29259
2,2,2,2,4,4,4,4,4,4,4,4,4,4
78,1230,174,1230,174,4270,4191,4270,5517,11427,4270,12984,30940,12984
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
66,66,14,66,2606,1287,3253,1287,10041,3253,1287,7465,23258,7465
1,1,4,1,198,1,2,222,3144,2,10432,2,2,18189
28,28,4,202,4,52,3303,4771,4001,3303,18277,5213,22901,5213
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
1164,1164,2778,1164,6425,2303,2709,2303,6425,13365,2303,28743,35062,28743
23,23,2,23,2,31,25,31,2,25,31,75,75,75
2,2,2,3,711,2,2598,2,711,2598,2,11916,23379,11916
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
7,40,9,88,9,124,36,124,162,247,124,69,247,514
1,2,2,4,2,6,2,144,2,2,144,572,2,572
280,1560,2205,1560,2205,6212,8029,13781,2205,8029,13781,25382,8029,54825
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
1,1,1,1,1,1,1,1,1,4955,1,2952,26395,2952
67,879,2544,3429,2544,368,7552,7523,2544,17582,7523,12391,35383,12391
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,5,1,6,6,6,6,6,6,6,6,6,6
11,164,29,164,29,2902,4846,10366,29,4846,10366,21051,4846,21051
599,599,2397,599,2397,859,6845,859,8981,15500,859,6075,15500,31795
4,4,4,4,4,4,4,6,4,4,6,6,4,12
811,1935,1329,1935,4529,4478,1478,4478,9102,1478,4478,8982,18407,8982
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
7,21,9,47,9,60,19,60,82,121,60,37,121,258
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,17,97,17,119,41,119,176,247,119,98,247,98
30,30,74,30,74,74,114,114,114,114,114,114,114,114
604,1886,3145,1886,6948,1116,8032,1116,6948,18718,16378,25264,18718,54608
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,35,2,93,93,6,93,93,6,93,9,9149,9
567,1730,2900,4200,5804,5350,413,12000,5804,9226,12000,19082,30068,47371
600,600,1388,2872,1388,2168,5918,7999,7165,5918,21232,21887,24000,46873
100,892,676,2847,676,3140,3657,3140,676,12524,3140,19225,33222,49213
4,4,6,10,14,18,8,18,38,8,18,38,56,64
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,2,1375,2,1995,6696,1995,5966,6696,16679,13056,6696,39643
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,1179,66,3883,3823,5799,3384,5799,11453,14121,21008,15,34974,29856
2,2,3,5,8,8,3,8,8,8,8,8,8,8
1,1,1,72,72,4,85,4,72,103,103,103,103,103
129,161,59,335,59,335,59,335,59,59,335,876,59,876
26,26,72,26,72,2,66,2,167,185,234,72,628,72
2,2,2,2,6,6,6,6,6,6,6,6,6,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
67,1309,2372,1309,5793,265,7116,265,12455,15849,13440,14449,15849,39616
1,1,906,2738,906,2948,617,10400,906,617,10400,19706,617,49516
1,80,63,220,254,431,277,4386,254,277,6758,6491,6576,6491
1,1,2828,2224,2828,76,5320,7459,2828,15139,7459,26370,35377,55402
594,1688,594,1688,3779,885,6341,885,3779,6341,885,9020,6341,36970
1,1,1,2,1,1,2,1,1,2,2,2,2,2
553,2006,793,5007,793,6374,1739,6374,8897,13296,6374,3817,13296,36570
1,1,1,1,2,2,2,2,2,2,2,2,2,2
14,14,482,1796,3646,148,8076,148,3646,8076,148,10187,8076,37893
614,614,4,614,4,4004,4704,4004,4,4704,15938,7067,22907,7067
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,6,7,16,16,3,16,16,16,16,16,16,16,16
1,1,4,1,9,6,4,15,19,4,15,12,33,33
668,668,1377,3100,4620,5230,1373,12159,11457,10828,12159,27107,10828,54447
2,15,16,16,16,15,6,15,321,405,1016,1636,405,1636
6,883,9,3554,3392,11,612,11,3392,10771,14365,26258,10771,53654
1,1,2,2,2,2,1,2,2,1,2,2,1,2
1,8,74,152,246,55,209,55,411,209,55,179,209,411
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,2,2,2,1,2,2,1,2,2,2,2
1,4,55,79,55,149,207,361,207,422,361,55,422,55
1,1,3032,1,3032,3489,6447,10738,3032,6447,10738,3841,27230,33279
10,919,973,3468,4539,4563,18,4563,12120,10087,19556,26581,30314,53621
1,1,1,1,1,1,2,2,2,2,10002,10497,2,10497
736,1814,2457,4152,4970,2777,726,2777,4970,7724,13989,2,27670,25391
275,275,1,5803,1,11617,15912,27191,1,15912,61290,23734,62501,91470
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,2,6,7,10,9,128,7,202,128,506,202,506
18,37,44,37,44,40,2717,40,4047,8012,7915,3389,27705,26944
2,2,46,46,62,46,94,190,190,430,190,62,430,622
344,344,3117,2997,3117,851,4313,8351,3117,4313,24014,13821,4313,13821
17,56,23,128,23,164,50,164,226,335,164,101,335,718
1,1,8,1,8,8,122,8,45,122,8,4,2444,2462
1,2,4,2,4,2,1,7,4,7,7,7,7,7
2,2,3,4,5,5,5,5,5,5,5,3,5,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,21,9,47,9,60,19,60,82,121,60,37,121,258
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,65,145,145,315,105,45,105,315,45,622,623,45,623
6,6,1644,6,1644,1235,5198,1235,6801,5198,12100,5909,23099,32817
1,6,6,54,64,64,3,64,64,3,152,64,3,152
2,4,1,8,1,4,11,11,11,11,11,11,11,11
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
24,48,48,107,48,138,40,144,144,144,144,144,144,144
1067,1067,1605,1067,1605,2699,4205,9158,8032,4205,9158,9970,21899,34266
377,377,3123,3323,3123,6375,863,14011,10941,11723,14011,1422,32833,1422
7,7,1973,7,1973,3823,6765,3823,1973,16730,18302,19986,16730,48041
4,4,2,4,2,4,4,4,2,6,6,6,6,6
4,18,4,51,4,14,69,69,4,69,69,14,69,14
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
1,2,5,76,241,1,11,1,241,11,1121,533,1166,1166
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,6,4,34,13,34,13,34,34,34,34,87,87
6,6,12,6,36,4,36,36,36,36,36,36,36,36
839,839,3014,839,6528,6457,2669,6457,6528,9959,6457,19764,34563,54939
4,6,6,6,6,6,8,6,12,8,6,16,16,16
5,7,8,9,8,9,6,9,8,6,9,9,9,37
15,34,5,34,51,1,162,52,51,284,52,183,284,183
2,497,1216,497,4912,2009,1,9345,4912,1,23796,13636,19279,42064
992,992,130,7228,130,3108,3398,3108,130,27577,37578,40926,72069,40926
553,2006,793,5007,793,6374,1739,6374,8897,13296,6374,3817,13296,36570
4,4,8,8,8,8,2,8,8,2,8,8,2,8
4,4,101,102,101,103,37,103,101,239,103,521,525,525
10,18,10,92,92,112,10,195,195,10,195,195,10,195
45,45,237,45,487,268,331,1076,3890,4517,12313,9169,4517,9169
1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15,1,15,61,61,61,61,61,7604,61,10328,7604,39354
11,37,16,91,16,122,35,122,162,240,122,69,240,514
2634,2634,6087,8839,6087,1616,15521,1616,22748,38563,1616,46738,38563,113845
2,2,6,2,16,18,20,18,16,20,18,20,10752,19078
758,758,1757,758,1757,3490,9026,3490,9318,9026,3490,13198,30424,43891
106,106,1247,2316,1247,2008,90,9733,1247,9886,25281,2760,9886,33591
29,29,90,29,114,1,114,114,114,114,114,114,114,114
26,26,46,46,46,46,46,46,46,46,46,46,46,46
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
2,2,2,4,4,4,4,4,4,4,4,4,6,8
12,98,72,98,72,144,152,144,185,187,144,185,1011,1421
1,5,836,1992,4310,1110,4936,1110,4310,4936,1110,26440,25020,54802
14,42,18,94,18,120,38,120,164,242,120,74,242,516
1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,9,1,12,1,14,3,14,14,3,22,14,22,14
1,1,2,1,2,2,3,3,2,3,3,2,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,13,4,13,13,13,13,13,13,13,13,13,13,13
1,1,2,2,2,1,4,1,5,4,1,4,4,4
1,1,1,1,1,1,1,1,1,1,1,366,13934,28455
1,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,12,6,12,6,12,12,12,12,12,12,12,12,12
6,6,1790,1841,1790,4077,8180,11571,8842,19177,11571,8,19177,29331
4,10,4,10,10,4,10,10,10,10,10,10,10,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,2,2,2,2,2,1,2,2,1,3,2,3,7
1,1,1,2,3,4,5,4,3,5,4,5,5,5
2,2,4,221,4,1010,5,8534,4,9668,23695,3930,31330,3930
1,1,1,1,1,1,1,1,1,1,1,1,1,1
567,1956,71,4576,71,5198,3094,5198,7486,14054,5198,18524,35297,48889
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,4,4,4,4,6,4,6,4,33,6,16,33,16
1,1,21,1,160,58,23,820,160,823,12896,40,18982,40
32,70,68,106,68,94,80,146,68,80,146,110,80,110
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
24,56,66,56,66,66,56,66,66,56,273,283,283,283
2,2,18,34,18,18,122,122,18,122,122,122,122,402
7,21,9,47,9,60,19,60,82,121,60,37,121,258
2,2,6,6,8,6,6,8,8,8,8,8,8,8
1,5,6,5,6,37,49,37,49,49,49,5,49,5
13,13,54,13,171,82,2,82,462,2,82,684,664,684
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,67,99,67,1335,99,5,6003,1335,6003,19052,35,23904,23101
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,89,30,208,30,263,293,379,322,384,379,384,384,384
2,2,2,2,2,2,2,2,2,2,2,2,2,2
496,496,6801,496,6801,12436,1161,12436,6801,1161,45491,51683,1161,117874
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,906,489,3664,4337,4929,1978,4929,4337,12547,19937,5446,12547,5446
690,690,3093,3368,3093,1137,4706,8703,10721,4706,8703,21169,25383,51829
1298,1298,2307,1298,2307,12671,19300,29388,2307,42441,29388,55960,42441,55960
19,19,19,19,19,19,19,19,19,19,19,19,19,19
220,220,1012,220,1012,6604,1515,6604,7880,1515,6604,20609,1515,20609
31,1167,95,3987,95,2198,583,2198,7273,10297,14282,10797,28014,37248
10,10,35,35,35,4,35,4,35,35,4,35,35,35
1,3,2,3,2,3,3,3,3,3,3,3,3,3
2,1323,1490,1323,1490,461,8708,8420,1490,19443,24048,30833,41381,30833
51,352,374,440,472,521,521,521,602,722,521,602,722,602
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,6,6,14,14,12,14,14,14,14,14,14,14,14
2,2,20,23,20,76,3,76,20,3,76,76,3,76
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,8,369,8,11,2,5458,8,6538,5458,321,25725,321
2,3,4,5,4,6,10,6,4,56,6,56,56,56
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,4,7,11,7,11,2,11,7,2,11,11,11,11
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,21,9,47,9,60,19,60,82,121,60,37,121,258
1,1,7,9,7,21,31,21,7,63,63,35,63,63
2,2,2,2,2,2,2,2,2,2,2,2,2,2
966,966,6087,966,14597,7509,13618,7509,31013,13618,7509,50115,60024,117043
2,2,4,4,5,2,73,2,73,73,2,73,73,73
16,26,5,26,26,26,26,26,26,26,81,81,81,81
14,14,18,599,1638,1776,453,9131,9079,453,22699,22806,453,49976
20,20,20,20,20,20,20,20,20,20,20,20,20,20
33,33,117,157,283,117,261,363,563,607,647,177,647,647
225,225,1262,2892,4803,5010,4151,10073,4803,4151,10073,18133,4151,18133
1,6,6,6,6,6,5,6,6,6,6,6,6,6
995,995,73,995,3419,139,5960,6962,3419,5960,6962,24973,25998,24973
712,712,2758,3645,6577,5379,10344,5379,14309,10344,20585,27042,31771,27042
2,2,2,2,2,4,10,4,2,14,14,14,14,14
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
2,2,2,2,6,2,6,2,6,6,6,6,12,12
1,3,98,3,1447,1586,4142,8871,1447,14304,8871,16470,14304,16470
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4,13,4,4,4525,4904,5819,14667,19345,3992,35601,3992
3,29,29,29,29,121,175,121,29,241,121,166,241,241
14,67,41,80,41,80,119,304,202,119,1066,340,1082,1867
2,2,80,80,80,80,80,81,81,80,81,80,81,81
1268,1268,109,1268,109,195,17774,195,109,38954,195,195,81535,61049
7,21,9,82,9,118,19,118,194,249,118,43,249,514
1,6,3,7,3,7,17,17,3,17,17,17,17,28
1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,24,24,24,24,24,24,24,24,24,24,24,24
1,2,1,2,2,1,2,2,2,2,2,2,2,2
1112,4109,4134,10438,4134,4266,21848,21559,4134,43875,21559,4326,43875,4326
2,54,42,54,265,126,132,4897,265,7667,4897,60,27625,60
151,151,2655,2247,2655,2795,2014,2795,2655,2014,15566,2938,17620,26190
6,12,12,12,12,12,12,12,12,12,12,12,12,12
26,26,1,120,1,120,561,674,1,1340,1729,390,1340,390
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,101,135,1,135,101,1,483,234,1,483
2,2,2,2,3,2,3,2,3,3,2,2,3,2
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
3,3,5,5,9,5,6,12,9,19,285,461,19,461
2,2,1,2,2,2,2,2,2,2,2,2,2,2
1,1,4,4,4,4,13,4,14,13,1209,9262,13,9262
1,2,2,5,86,18,1,18,180,127,302,442,705,442
2,2,2,2,2,2,2,6,6,6,6,6,6,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,2,4,4,4,4,4,4,4,4,4,4
919,919,9,3609,3670,5523,300,12103,3670,300,12103,20773,19264,20773
3,1079,1686,1079,4712,5263,3912,5263,9652,3912,17516,11685,21139,11685
1,1,4,4,4,73,97,123,123,150,150,1,150,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,18,6,235,3,281,281,281,281,281,136,281,136
30,114,2,254,203,160,316,511,203,773,1037,123,1037,123
2,4,3,7,3,9,5,9,27,5,9,136,250,15918
1,1,1,1,1,2,2,2,2,2,2,2,2,2
36,36,88,88,88,167,62,1663,88,62,1663,2182,2065,2182
1,1,2,2,3,3,3,3,3,3,3,3,3,3
1,1,1667,1534,1667,5004,7239,5004,1667,7239,19918,8618,28353,39253
700,700,2178,3659,6174,2186,4095,9920,6174,4095,9920,29820,4095,60607
1,1,1,1,1,1,1,1,1,1,1,1,1,1
469,469,813,469,3871,543,6773,6483,10102,16534,20483,16428,16534,44991
804,804,1170,3130,1170,942,116,5858,1170,7400,19305,11864,7400,39525
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,47,18,47,18,3949,5209,10742,6517,13524,23034,13760,13524,13760
1,1,1,1,1,1,1,1,1,1,1,1,1,1
944,2317,3578,2317,7568,4559,7183,12613,7568,18039,12613,1600,18039,32231
14,14,2,14,2,3336,4150,9889,6458,13400,9889,13363,34196,43131
14,42,18,94,18,120,38,120,164,242,120,74,242,516
1,1,1,1,1,1,1,1,1,1,1,1,1,1
212,212,1241,212,4741,531,7624,531,4741,17932,14787,24338,17932,24338
6,6,6,6,6,6,6,6,6,6,6,6,6,6
2,36,6,36,6,91,103,91,2747,103,10560,20436,103,46227
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
8,8,14,8,22,22,18,22,22,18,22,22,26,22
2,2,2,2,5,5,5,5,5,5,5,5,5,5
1174,1174,463,4586,463,1360,9978,1360,8898,20303,1360,10714,41858,41147
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,14,9,14,9,24,4,6832,4915,7278,21967,8792,7278,8792
6,6,6,6,6,6,6,6,6,6,6,6,6,6
7,7,6,7,6,62,152,62,6,152,62,2778,7348,2778
3,9,15,9,15,109,86,4454,1479,86,4454,7342,86,33409
1,38,2,101,2,142,28,143,143,28,143,143,28,143
14,42,18,94,18,120,38,120,164,242,120,74,242,516
524,524,939,524,939,4634,4468,4634,939,11618,16720,7335,11618,7335
17,31,31,31,31,31,31,31,31,31,31,28,31,28
9,28,28,65,28,11,1681,1879,28,1681,1879,1,1681,23713
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
1,2,1,4,4,2,3,2,5837,7793,2,1657,7793,28025
231,231,1819,2554,1819,2981,2220,10619,1819,2220,26313,19887,23894,46771
5,5,2,5,2,17,2,17,2,2,17,17,17,17
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,34,3,3561,3753,5363,11410,3561,15639,11410,3876,15639,33572
551,3613,3067,9971,3067,2691,605,20084,20433,605,55083,19709,49312,89498
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,2,2,1,2,2,1,2,1
1,2423,1,2423,5465,12460,7851,12460,5465,31457,12460,53394,31457,53394
6,6,4,14,16,13,6,13,16,31,13,11,31,31
89,89,1655,89,1655,5664,9836,21971,18133,32738,55218,25790,32738,91968
703,1869,1496,1869,4466,4694,7175,4694,4466,17303,4694,18575,37195,18575
84,3113,7392,9512,15858,16790,15997,16790,15858,15997,16790,17707,15997,17707
2,2,2,2,2,2,2,2,2,2,2,2,2,2
333,333,89,2865,89,2473,5096,9849,7043,15742,9849,27247,36695,27247
1,2,2,2,5,2,5,2,5,5,2,5,5,5
34,64,1,64,64,64,64,64,66,64,74,80,64,80
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,8,2,8,8,10,22,22,26,26,26,26,26
94,151,132,151,132,4,483,284,132,483,284,738,7276,18792
1,3,6,7,6,9,10,9,6,10,9,175,10,705
4,4,4,4,1037,4,6,6297,8532,9551,6297,4327,26160,4327
2,2,2,2,2,2,2,2,2,2,2,2,2,6
1,1,1,1,2,1,2,2,2,2,2,2,2,1369
2,2,24,2,90,4,78,4,90,78,90,90,102,348
1,1,4,3,4,4,7,4,4,21,23,4,21,4
55,96,109,161,222,122,55,352,378,352,352,430,352,430
11,37,16,91,16,122,35,122,162,240,122,69,240,514
82,82,82,82,82,3794,82,3794,5824,82,17972,1923,19051,1923
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
50,50,220,1907,220,1,442,1,220,442,1,12793,22155,40874
2,2,121,2,121,193,129,193,121,193,193,193,193,193
7,21,9,47,9,60,19,60,82,121,60,37,121,258
1,1,1,1,2,1,2,2,2,2,2,2,2,2
3,3,1411,3,1411,2576,3038,7205,1411,9799,20585,14386,29555,14386
2,2,2,2,2,2,2,2,2,2,2,2,4,4
6,6,6,6,8,8,8,8,8,193,576,608,752,752
1,1,1,1,1,2,2,2,1,2,2,2,2,2
1,3,2,5,2,3,7,9,2,10,10,4,10,4
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
279,279,650,279,650,3813,7433,8852,650,14511,8852,6910,14511,6910
976,976,1240,3690,1240,4872,7553,4872,1240,16968,4872,8271,16968,35281
187,187,159,187,1336,230,584,7772,1336,584,7772,11237,584,43297
1,2185,5377,7284,12377,1264,17877,1264,26208,17877,1264,4018,17877,59120
2,2,2,1762,2167,2,2425,5628,2167,11982,18967,22370,31123,22370
1,1,7,7,7,2,7,7,7,7,7,7,7,7
94,94,35,94,3440,5618,6766,5618,3440,6766,21002,23301,6766,23301
1260,3025,1505,6790,1505,8420,2738,8420,11098,16412,8420,5310,16412,43543
14,42,18,94,18,120,38,120,164,242,120,74,242,516
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,4,4,4,4,13,33,13,41,41,13,41,41,41
2,2,2,4,2,4,2,4,2,4,4,4,4,4
7,21,9,47,9,60,19,60,82,121,60,37,121,258
635,1726,2261,4162,5108,5239,4942,10441,5108,12495,10441,17902,32344,45014
7,21,9,47,9,60,19,60,82,121,60,37,121,258
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,3,3,74,110,1,272,1,110,272,402,272,402,402
1,38,38,38,38,112,192,272,192,312,312,296,312,312
4,4,5,4,5,17,26,33,23,26,33,43,26,23820
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,53,3,53,72,148,224,205,148,224,468,148,468
2,8,48,147,48,48,147,322,322,147,332,322,147,322
135,135,335,335,335,253,335,253,335,335,335,335,335,335
2,2,2,2,2,2,2,2,2,2,2,2,2,2
553,2006,793,5007,793,6374,1739,6374,8897,13296,6374,3817,13296,36570
71,71,134,2597,134,2781,6569,2781,134,6569,16486,5168,6569,33564
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,1,2,1,2,2,2,2,2,2
16,32,32,32,32,35,16,35,32,16,68,35,16,68
2,2,4,2,4,4,8,4,8,8,4,8,8,8
