609,609,3053,609,7229,1753,7454,9513,7229,17564,9513,27454,39172,60342
28,28,75,75,1295,58,1090,2745,6884,8023,12230,75,22199,75
2,2,2,2,2,2,2,2,2,2,2,2,2,2
11,67,714,67,714,6206,5,6206,9041,9908,6206,3297,33986,3297
2,2,2,2,2,2,2,2,2,2,2,2,2,2
511,1559,1306,3405,1306,2554,4590,7068,6895,11270,16917,18178,11270,36913
4,4,4,4,4,4,4,4,4,4,4,4,4,4
3,3,6,6,6,2,12,12,15,24,31,9,24,48
1020,1020,75,1020,75,4956,7769,4956,75,7769,4956,7761,7769,23886
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1922,1,1922,4913,4382,11899,8525,14118,24039,1618,14118,26448
576,1605,1902,1605,4009,2041,2877,2041,4009,7089,2041,1,7089,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,126,149,126,149,149,149,149,149,149,149,532,149,1635
148,148,3588,3409,6794,3278,5914,9977,6794,5914,9977,27466,25823,27466
387,782,630,782,630,387,1607,2408,630,7787,2408,7491,7787,28904
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1126,1126,1196,1126,1196,1236,7878,1236,1196,7878,13499,1196,23726,25225
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1624,2479,2953,2479,2953,4045,7537,11541,2953,17353,11541,4717,36444,4717
384,1282,23,3024,2332,1342,2042,6986,2332,2042,6986,259,14359,17187
1,1,2,1,3,3,3,3,7,3,9,12,12,24
9,40,40,40,40,40,40,40,40,40,40,40,40,40
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,4,4,4,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,43,2,43,2,6470,13035,17128,2,27781,38187,11842,27781,11842
61,61,16,112,119,105,142,332,119,539,332,105,681,681
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,4,4,2,4,10,4,14,10,2,14,2
711,2155,1815,4056,1815,1506,6709,1506,1815,6709,10923,10729,17997,30731
1119,2095,1555,2095,4130,3124,7868,8069,4130,7868,8069,11826,22629,33446
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4940,4646,10549,4471,9197,15681,10549,9197,15681,43901,41184,43901
307,1627,736,4930,736,6227,3550,15358,10026,16393,33233,20694,16393,53073
288,288,134,288,1117,1736,1360,1736,1117,1360,1736,12872,14802,12872
2,2,1,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,4,2,4,2,2,4,2,8,4,14,8,4,8
349,349,76,349,76,1993,1727,1993,76,8803,1993,3756,29484,3756
940,940,2540,940,2540,7747,7455,16339,11081,7455,16339,4286,30880,38047
433,1611,13,3767,13,1401,4712,8048,6625,13549,8048,23645,34407,53475
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1188,2808,2450,2808,2450,6989,131,6989,2450,131,6989,26229,131,57147
1,1,1,3,1,3,1,7,1,1,13,6,11,19
91,91,137,137,137,137,137,137,137,137,137,137,137,137
2,2,2,2,2,2,2,2,2,2,2,2,2,2
60,129,113,129,113,230,10,230,113,10,230,619,10,1224
128,1152,1895,1152,1895,4217,8533,4217,9621,17918,18063,12929,38786,42118
435,1498,1428,3593,4255,5466,5664,5466,4255,13631,5466,5765,28520,27654
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,43,53,288,498,131,693,131,1842,2660,2795,887,2660,10454
1066,2589,4459,2589,4459,4785,12445,4785,15095,29525,27700,15673,29525,62931
1350,2978,4320,2978,4320,3556,2946,3556,4320,2946,3556,19693,2946,54401
1,815,879,815,879,2474,442,2474,4258,4429,8472,870,13791,13966
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,577,558,3264,558,2223,7659,9784,558,18244,9784,19123,18244,19123
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,2,4,6,4,6,4,12,6,10,30,10
32,32,276,32,564,308,1158,308,564,1158,308,61,1158,10059
2,1399,1678,1399,1678,3010,8219,11370,9924,8219,11370,12781,8219,45531
82,266,504,694,504,126,1092,1250,504,2676,3506,1954,11841,1954
887,887,4076,4256,4076,7581,23,16538,4076,13042,16538,29165,13042,66410
2,4,2,6,2,2,10,10,2,18,22,4,36,4
1157,2814,784,5355,784,7005,6800,7005,9258,6800,7005,4679,6800,4679
2,2,2,4,6,8,2,8,6,10,8,22,10,22
55,110,13,158,13,46,158,46,158,158,318,472,158,472
34,34,12,34,34,34,34,34,34,34,34,34,34,34
675,675,2136,675,6272,8130,2958,15163,13928,2958,31510,1409,2958,1409
923,923,981,923,981,152,2698,5830,981,10711,16338,10459,10711,32210
3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,4,4,4,6,2,8,2,14,16,2,4,16,30
264,792,754,1848,754,1276,1661,1276,6024,1661,13654,20900,19231,41134
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1322,1322,3843,1322,8217,790,7391,9223,8217,7391,26101,10131,30928,43975
1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,355,712,2243,2822,104,2822,6461,104,11036,12,104,12
2,2,2,4,2,4,2,4,2,2,4,8,2,32
1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,159,55,161,55,161,74,161,161,74,161,161,74,161
2,2,2,2,2,2,2,2,2,2,2,2,2,2
170,1714,224,1714,224,888,2835,7016,6568,2835,7016,7412,2835,30588
157,1311,25,1311,25,2708,5437,6685,4718,5437,6685,8809,5437,26846
190,190,2065,190,6638,7585,2531,7585,15092,2531,25071,52,2531,52
2,2,2,2,2,2,2,2,2,2,2,2,2,2
81,1935,2313,4856,2313,5545,2668,5545,2313,2668,5545,9235,2668,9235
1120,1120,1848,3316,1848,2674,3952,2674,1848,11538,2674,3455,11538,37444
128,128,128,128,128,128,128,128,128,128,128,128,128,128
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
869,1160,851,1963,1929,2343,2711,4880,1929,6020,4880,7013,11316,12898
73,73,165,306,165,318,306,318,165,306,318,448,306,448
14,61,19,72,19,72,72,72,19,72,72,72,72,72
899,1974,109,4992,3497,3558,3285,12107,12078,3285,28898,28898,26818,62752
1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,79,109,79,109,196,283,516,109,720,516,921,1628,921
1435,2761,1473,5100,1473,5445,6587,5445,7908,6587,17150,2850,6587,25925
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,4,4,4,4,4,4,16,16,16,16,16
2,2,2,2,2,6,12,18,18,12,18,22,50,22
58,58,19,58,58,58,58,58,58,58,58,58,58,58
2,4,4,6,4,4,8,10,10,8,24,24,8,50
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,3,3,4,3,6,9,9,13,9,13
390,390,446,390,1537,1963,590,4336,3946,3882,16623,57,3882,57
14,14,48,48,48,48,48,48,48,48,48,48,48,48
1100,2588,341,4662,3873,716,237,7534,9855,9333,18863,16105,9333,16105
179,179,3003,179,5921,138,5758,138,5921,14196,12324,18614,30975,42416
2034,3822,2137,3822,2137,1606,10517,1606,2137,10517,1606,869,40229,44104
1406,1406,213,4761,213,1456,8106,10697,213,8106,10697,2625,8106,2625
2,2,2,2,2,2,2,2,2,2,2,2,2,2
24,24,24,24,24,24,24,24,24,24,24,24,24,24
2,3,4,4,4,4,2,10,8,2,22,24,2,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
255,255,95,1068,1245,575,175,2791,1245,175,2791,8673,175,17614
1,47,60,47,60,28,60,60,60,60,60,60,60,60
37,51,26,51,74,37,37,260,267,304,717,653,304,653
230,535,278,1063,278,362,2160,3495,3158,9945,14339,3817,24995,3817
585,1992,1217,1992,5090,5588,8571,12336,11869,17590,12336,12641,37048,12641
1898,3236,2156,6495,2156,8421,7564,17715,11142,7564,17715,5675,33293,43083
33,33,3218,3876,3218,1354,11232,12122,14078,26700,34158,31880,57463,76502
10,1059,747,1059,3009,1805,1879,1805,7655,1879,11936,4757,1879,27268
1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,94,79,94,79,178,178,178,79,178,178,178,560,696
1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,27,1515,3164,1515,772,8159,9585,10297,8159,9585,8882,8159,8882
545,1241,249,1241,2241,749,6905,749,7558,14135,749,3652,26374,22930
8,25,29,35,29,18,38,52,52,78,125,102,1971,6119
1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,87,41,87,175,196,244,196,175,244,432,432,244,432
10,10,88,10,88,88,88,88,88,88,88,88,88,320
638,2036,34,2036,4563,5416,2041,15460,4563,2041,15460,25126,28928,25126
1,1,2,3,4,3,1,3,4,6,10,3,15,16
1,1,1,1,1,1,1,1,1,1,1,1,1,1
602,2260,1040,2260,5346,7195,7848,15199,13107,18760,15199,649,18760,33642
128,128,128,128,128,128,33,128,128,33,128,128,128,128
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,70,20,70,20,79,79,79,79,79,79,79,79,79
33,112,68,159,159,159,122,355,159,122,355,159,122,159
490,490,751,3499,751,3721,976,3721,751,12682,20685,23634,36809,23634
2,4,4,6,6,6,6,6,12,6,18,10,24,10
100,100,46,100,46,156,499,156,46,499,156,499,499,499
18,18,149,18,213,176,213,176,213,213,176,45,577,45
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,3,3,3,3,6,6,3,6,7,3,20
1,1,1,1,1,1,1,1,1,1,1,1,1,1
811,811,2232,2732,2232,866,839,5175,6432,7434,5175,4252,24090,27234
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1652,2977,743,2977,743,1542,10864,1542,9380,10864,18856,27706,10864,61914
1,59,66,66,66,1,66,1,66,66,1,66,66,66
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
11,11,11,11,11,11,11,11,11,11,11,11,11,11
1117,1117,420,4264,420,2579,10440,10513,8499,21989,10513,12635,21989,12635
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,6,10,12,2,18,24,10,36,10
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,6,6,12,6,6,30,24,6,30,24,84,84,162
558,1241,593,2789,2541,793,5310,4907,2541,12701,4907,7808,12701,7808
1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,101,255,1159,1711,1634,1700,4546,1711,5758,4546,1524,5758,1524
667,1439,1161,1439,3720,2181,1397,2181,8975,1397,12748,6387,16242,28163
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1221,2688,2756,2688,6906,7589,10343,7589,6906,10343,7589,8644,32694,40568
59,59,832,1272,2878,3400,4053,7176,2878,4053,7176,11338,4053,11338
1,1,1,1,1,1,1,1,1,1,1,1,1,1
159,159,224,664,954,174,491,1644,954,2393,1644,4502,2393,32357
77,77,2558,77,2558,6045,5463,12819,9056,14586,26474,2239,14586,29655
862,862,116,862,116,296,11016,296,116,11016,17182,17182,11016,51856
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1160,2753,429,5862,4667,2512,9137,11161,13353,9137,11161,8840,9137,8840
1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,29,79,79,79,79,79,79,79,79,160,148,79,160
755,755,4430,755,7164,4786,4501,4786,13774,12969,4786,22117,12969,22117
1102,2418,568,2418,3564,3855,8106,3855,3564,18298,3855,4272,18298,4272
20,20,77,77,77,151,31,151,208,31,151,43,225,43
4,4,4,4,4,4,4,4,4,4,4,4,4,4
296,296,938,296,4595,5869,296,14694,4595,296,32798,25206,296,25206
972,972,3002,3883,7331,1741,143,10664,7331,143,29211,14095,25044,14095
834,2625,1197,2625,6206,9070,2220,18184,6206,2220,18184,11513,2220,49628
2,2,4,2,6,2,6,2,6,6,2,8,6,32
55,55,244,55,1983,455,2848,5737,5954,8161,14089,13205,8161,27196
2,2,2,2,2,2,2,2,2,2,2,2,2,2
671,2116,3422,2116,3422,4304,4639,5300,3422,4639,9327,4539,10379,4539
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,3363,1,7706,5466,9260,13535,7706,20383,30169,19444,43521,19444
2,2,2,2,2,4,2,4,8,12,4,10,12,34
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,262,222,262,222,450,1770,450,1586,1770,450,2064,1770,2064
441,441,3493,441,8182,7778,11142,16640,8182,24240,16640,25097,24240,61619
89,1522,3700,4653,8120,2728,5244,11866,17363,17970,11866,5968,41192,5968
367,367,552,367,552,2831,9377,11231,552,9377,23795,19187,9377,19187
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
121,121,121,121,121,121,121,121,121,121,121,121,121,121
1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,17,17,17,17,17,17,17,17,17,17,17,17
6,6,1997,6,1997,1430,4205,1430,1997,4205,1430,714,4205,714
37,91,118,91,118,278,257,278,405,257,853,730,1052,2369
181,586,1014,586,1014,1557,29,1557,1014,2949,5548,6073,8968,6073
1184,1184,3401,1184,3401,1476,6779,9412,11646,18665,9412,24187,38244,24187
24,71,81,146,81,171,81,422,81,422,854,299,1074,299
20,20,1788,20,1788,3771,2307,11875,8742,2307,11875,20,23300,28228
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,4,4,6,4,2,4,8,10,14,22,8,32,34
1,1,1,1,1,1,1,1,1,1,1,1,1,1
59,59,59,59,59,59,59,59,59,59,59,59,59,59
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,5,2,8,8,2,17,17,2,17,35,2,72
130,1649,2154,1649,2154,5654,663,13667,2154,11270,29301,9307,11270,9307
2,2,2,2,2,2,8,2,2,18,2,14,18,14
99,151,95,151,151,151,97,151,151,307,524,458,7488,20400
237,1315,2953,3687,2953,4688,545,4688,2953,9220,18498,20274,9220,55301
287,850,419,850,419,683,2323,4043,3772,6911,4043,4294,16316,17590
46,135,136,136,136,136,136,136,136,136,136,136,136,136
52,52,52,52,52,52,52,52,52,52,52,52,52,52
367,1934,1742,4216,4767,4256,2000,10838,11475,11046,24343,23493,11046,48670
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1301,1301,2413,4487,2413,6880,6716,6880,2413,6716,21432,11294,27745,41403
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
50,50,1,50,131,50,38,50,131,38,50,152,38,152
546,1843,1284,1843,1284,221,72,221,6080,72,221,4585,18768,34677
111,1309,236,2761,236,2499,4483,6077,236,4483,13463,4736,4483,4736
32,32,144,32,144,144,144,305,144,144,309,309,309,309
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,47,1,79,79,58,79,58,237,237,316,316,237,316
2,2,4,2,4,4,6,10,4,14,10,18,14,18
1398,1398,2665,1398,5300,3767,6252,8909,10238,13808,8909,18982,30931,18982
909,909,2761,909,6904,2192,7643,2192,6904,7643,18126,13042,7643,13042
324,1644,29,1644,3920,3128,3589,3128,10629,13834,18372,8858,13834,35460
2,2,2,2,2,2,2,2,2,2,2,2,2,2
857,1983,191,3912,3248,3846,5381,10410,3248,5381,10410,4530,5381,30864
54,1544,2874,4600,6756,100,2727,100,6756,2727,16742,26547,2727,60300
1126,1126,1196,1126,1196,1236,7878,1236,1196,7878,13499,1196,23726,25225
103,214,186,214,186,375,24,375,186,24,375,996,24,1958
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,4,4,4,2,2,2,10,10,2,6,30,30
4,20,20,20,20,4,20,20,20,20,20,20,20,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
74,74,540,74,1356,444,1857,2150,4280,7023,2150,1006,21120,17686
1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,210,254,418,254,532,608,1126,842,608,2307,209,2276,2575
262,262,664,262,2020,851,7117,7408,2020,17059,7408,26143,17059,26143
345,345,2624,345,6787,1284,11189,1284,15581,23674,18511,3953,48132,38890
3,3,27,31,27,31,31,31,27,31,31,31,31,31
2,2,2,2,6,6,4,6,6,12,20,6,12,6
26,247,231,645,231,976,486,5284,2618,486,13925,534,486,534
2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,8,34,847,34,3660,4890,11054,34,4890,24224,22192,24383,22192
1666,2999,1072,5919,1072,3254,5733,3254,9514,17441,3254,13749,41672,13749
46,54,54,74,78,94,106,94,179,231,94,208,513,587
36,42,22,42,22,42,42,42,42,42,42,42,42,42
914,2548,2611,6638,2611,7969,8446,17101,12610,8446,17101,2932,34267,2932
1403,1403,1273,4427,5768,4981,4395,4981,5768,4395,4981,21702,4395,55400
28,28,28,28,28,28,28,28,28,28,28,28,28,28
98,98,815,1188,815,1877,853,1877,4382,6094,1877,12794,14599,12794
2,2,2,6,6,2,2,8,12,10,22,4,30,30
1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,332,18,332,932,264,1605,1219,264,1605,352,264,3541
628,1712,1370,4350,1370,5700,4760,5700,7033,11857,5700,4893,11857,28071
576,576,1210,576,1210,3545,4592,3545,5688,10749,11926,814,10749,814
34,34,154,154,154,46,108,46,154,108,46,154,154,154
2,2,2,2,2,2,2,2,2,2,2,2,2,2
95,95,3438,3114,3438,7193,6198,7193,3438,18197,7193,28278,42438,62020
2,2,2,6,2,4,1,4,8,10,16,24,10,24
2,4,2,6,2,4,8,4,10,8,16,24,28,24
635,2229,1947,5186,5863,34,34,34,5863,34,16301,10487,34,10487
2,2,2,2,6,2,6,2,12,14,14,16,32,42
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,6,6,8,6,6,17,6,6,36,6
79,1592,327,1592,4153,6093,6600,6093,4153,17164,21711,24336,17164,24336
487,991,588,991,2499,510,2989,510,2499,10816,510,8310,10816,37742
313,313,2108,2703,5584,4088,7627,4088,12811,17590,18394,23852,17590,51629
2,2,2,2,2,2,2,10,10,2,10,10,20,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,6,6,8,6,12,18,6,16,36,16
3,3,954,3,954,2638,2344,7836,6301,9765,20412,9433,9765,9433
10,15,12,15,12,21,27,21,12,51,21,24,51,87
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1076,2367,1738,2367,1738,4608,1721,4608,1738,1721,24319,28078,1721,28078
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
475,475,1610,475,1610,1523,5151,1523,7259,13819,13751,7052,37936,39549
1868,1868,4863,1868,4863,6703,1173,6703,4863,1173,6703,31594,1173,75943
22,22,72,22,72,72,72,72,72,72,72,72,72,72
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,5,4,8,4,6,9,6,4,9,6,20,9,20
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,4,4,6,4,12,6,18,10,6,38
608,2317,3713,5250,3713,995,7188,9462,12446,19588,26416,6488,19588,6488
643,2238,4188,5457,4188,4258,8703,13825,13661,8703,33398,13924,8703,52445
17,63,64,64,64,64,64,64,64,64,64,64,64,64
1,1,1,1,1,1,1,1,1,1,1,1,1,1
432,432,97,432,4231,81,10354,81,12473,20859,81,19137,20859,51646
1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,943,13,943,13,9,8090,5945,13,8090,5945,11727,24813,35974
2,2,2,2,2,2,2,2,2,2,2,2,2,2
62,62,1169,2253,1169,5698,6350,13521,7290,6350,28568,3964,6350,34611
271,1316,2082,1316,4204,308,3995,308,4204,3995,308,4653,13764,18993
20,20,58,58,58,4,58,4,58,58,4,58,58,58
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,4,4,2,8,10,2,20,8,2,8
33,33,67,131,67,227,67,227,476,543,744,610,1164,610
2,2,2,4,4,2,6,2,4,16,2,14,34,38
77,406,654,406,1699,612,413,3102,1699,413,15027,17598,13419,38620
501,992,611,3526,3426,912,737,7944,3426,9923,7944,25675,28340,25675
1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,1043,2019,3003,4749,3081,1854,8479,10250,1854,21135,18085,17485,46212
2,4,4,4,8,6,2,12,8,10,12,16,28,40
1093,1093,1048,1093,3569,2939,3532,2939,8374,3532,2939,18299,18547,38644
4,1298,685,4039,685,6809,1814,13809,685,1814,13809,12940,1814,36942
11,63,765,63,4655,60,86,5325,4655,9318,5325,6674,27554,6674
1,1,1,1,1,1,1,1,1,1,1,1,1,1
734,2338,2521,2338,2521,182,11725,182,2521,11725,17792,32919,11725,67772
2,2,2,2,2,2,2,2,2,2,2,2,2,2
512,1956,3160,1956,3160,3200,4041,3200,3160,4041,3200,3160,4041,3160
525,525,466,525,5634,6865,2790,17391,5634,17697,17391,28945,47400,28945
1,1,1,1,1,1,1,1,1,1,1,1,1,1
937,937,1779,937,5294,2865,8555,2865,11298,15659,14807,18015,30897,18015
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
47,57,57,134,57,134,170,134,251,170,458,388,170,388
20,20,168,211,168,359,692,934,168,692,934,1700,2311,1700
138,138,1017,138,1017,4995,4435,9900,6097,11528,9900,14176,27695,14176
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1251,3489,1251,7972,1124,11144,9556,7972,22748,9556,11298,45855,44239
71,71,94,124,216,94,94,321,216,94,708,67,647,67
2,2,2,6,6,4,8,10,6,8,22,14,8,38
121,121,121,121,121,121,121,121,121,121,121,121,121,121
358,358,1730,1788,4661,2847,1545,2847,10882,10134,14745,17491,10134,40620
245,245,376,3949,5370,6708,6210,17041,15843,20641,38439,18214,49847,59713
345,345,1272,3712,1272,6576,9597,6576,1272,21189,6576,28082,21189,28082
7,7,21,1100,4085,1801,2137,10146,4085,2137,10146,9,2137,9
42,42,21,42,21,3249,1044,11381,21,12164,11381,9823,30842,9823
1,1,1,1,1,1,1,1,1,1,1,1,1,1
125,125,600,125,1265,730,1540,730,2605,3415,3410,4170,7160,9485
38,38,17,38,17,268,268,268,268,636,268,736,1172,736
1,1,1,1,1,1,1,1,1,1,1,1,1,1
264,1951,848,5446,5650,6159,3285,15019,14568,3285,15019,15422,3285,15422
675,675,364,675,2901,5394,1157,11055,2901,1157,11055,6824,16532,6824
926,926,1983,926,1983,2690,4762,8263,1983,12774,8263,14426,12774,14426
21,21,82,21,82,645,672,1297,746,1564,2262,499,2262,499
2009,2009,4385,5931,4385,4040,8302,4040,4385,22637,4040,3454,54317,3454
370,2122,1744,4979,1744,3375,4879,9694,8234,13724,9694,10927,30985,35005
2,2,2,2,2,6,10,6,2,18,18,22,36,46
132,1058,1421,1058,3264,505,3143,4344,8700,10562,4344,10863,10562,10863
1,1,1,1,2,3,3,3,2,7,9,3,16,3
2,2,2,6,2,4,4,4,2,4,16,6,4,6
2,2,4,4,6,2,8,10,14,18,22,6,34,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
938,1570,2052,1570,4930,1794,4310,7408,9948,4310,7408,4607,4310,4607
1,1,1,1,1,1,1,1,1,1,1,1,1,1
143,143,3798,143,3798,8025,837,14469,10740,837,14469,17446,19760,17446
2,2,2,2,2,2,8,6,8,16,6,16,16,42
61,61,30,108,124,10,202,10,259,336,299,108,661,564
66,66,150,654,966,924,960,2556,966,3228,2556,864,3228,864
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,6,4,4,12,6,4,24,2,4,30
2,265,2,3336,2432,2,8181,6468,11791,20938,25265,1340,20938,38578
25,778,918,778,3982,1381,3002,8257,10560,3002,8257,5761,21524,32806
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,1,4,4,3,8,11,5,18,5
1188,2808,2450,2808,2450,6989,131,6989,2450,131,6989,26229,131,57147
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
107,163,47,163,47,163,93,163,163,163,163,163,163,163
1,2,2,2,4,3,1,6,4,5,6,8,14,20
1571,1571,2585,1571,7513,7611,1886,7611,7513,14782,7611,7734,14782,7734
4,4,6,8,6,12,12,12,6,12,12,20,44,64
2,2,2,4,2,2,10,8,2,10,20,14,10,14
1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,1156,949,1156,3182,2298,1666,2298,7580,7855,2298,5839,7855,33223
489,2042,960,2042,5793,3926,2,3926,14693,12325,3926,11648,12325,48132
2,4,2,6,2,2,10,2,8,10,2,8,28,8
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,2,2,8,10,8,8,10,24,8,48
78,78,52,117,117,156,139,156,351,139,585,64,702,64
2,2,2,2,2,2,2,2,2,2,2,2,2,2
4,6,4,6,4,14,8,14,4,8,14,24,48,24
12,12,182,2128,182,23,1310,7659,8292,1310,7659,6956,24577,41014
1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,146,158,158,158,158,158,158,158,158,158,158,158,158
744,744,5011,4305,5011,2480,12147,13519,5011,12147,13519,21997,44220,68049
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
11,11,3093,3230,3093,1429,15,9896,11944,15,9896,26192,24809,61859
1046,3004,1766,3004,1766,938,8669,938,10046,20212,17967,8980,44645,8980
1057,2668,2085,2668,2085,4509,5973,12187,10156,17132,29633,31856,41465,66549
201,201,1051,1857,2978,2164,5527,2164,7357,11431,10633,5588,21625,5588
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
56,56,10,56,56,56,56,56,56,56,56,56,56,56
84,84,77,84,77,102,102,102,77,102,102,102,102,102
1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,117,202,117,202,379,431,568,202,431,1331,1159,1408,2868
193,193,46,193,46,1177,1013,1177,46,6131,1177,2166,23948,2166
569,1185,1850,1185,3555,2009,1727,6032,7652,7301,14157,12142,7301,12142
232,2771,1110,2771,1110,2493,10799,2493,1110,26673,25804,26693,58010,26693
58,472,319,3247,3678,2819,795,9469,10047,10259,9469,20119,26921,20119
543,543,672,543,3992,6158,3747,12482,3992,3747,12482,20339,3747,43429
1121,1121,780,3874,4614,7407,7738,15482,12702,18805,28400,2213,18805,2213
2,2,2,2,2,2,2,2,2,2,2,2,2,2
74,74,2510,74,2510,3572,9566,11207,10172,20424,26621,27529,20424,56250
2,2,2,2,2,2,2,2,2,2,2,2,2,2
342,342,1764,342,5490,1318,9231,1318,11424,17274,1318,16735,17274,16735
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,12,2,14,28,26,42,62,42
76,128,128,128,128,64,128,128,128,128,128,128,128,128
1,1,1,1,1,1,1,1,1,1,1,1,1,1
