13,13,13,13,13,13,13,13,13,13,13,13,13,13
150,432,201,2663,2503,3084,4619,3084,2503,20425,3084,3686,20425,47809
73,73,73,73,73,73,73,73,73,73,73,73,73,73
37,571,37,571,1041,37,2519,2549,1041,2519,7852,9324,2519,20567
2,2,2,4,4,3,2,3,8,2,10,12,2,24
142,330,346,330,346,488,488,488,488,488,488,488,488,488
2,2,2,4,2,2,2,2,6,2,2,4,2,4
93,459,2,1656,986,331,1581,331,6397,9312,331,2986,9312,24774
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,2,4,2,6,4,6,6,18
10,10,390,384,390,4030,2532,13701,9555,2532,32450,256,28807,36215
1,1,1,1,1,2,1,2,1,1,5,6,5,6
1,1,1,1,2,1,1,3,2,1,6,7,5,13
2,2,2,2,2,4,4,8,6,4,14,2,12,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,2,6,6,6,14,2,14,14
1,1,1,1,1,2,2,3,3,2,7,1,2,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,1456,1062,2391,1062,1403,4324,1403,1062,4324,1403,1572,4324,1572
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1004,1004,1103,1004,1103,1594,6181,7053,5918,6181,18213,19512,22549,40028
1,1,1,1,1,1,1,1,1,1,1,1,1,1
790,2502,1254,2502,5446,5911,3808,14869,14524,3808,32254,32635,3808,32635
1,1,1,1342,2674,1,2891,4467,2674,2891,4467,6140,2891,32121
63,157,64,157,1571,177,168,177,4450,5129,177,3232,12712,14534
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,6,4,2,6,8,2,20
2,2,2,2,2,2,4,6,4,8,12,14,8,14
704,704,679,704,1931,1085,2897,4555,1931,7003,4555,6736,7003,18285
2,2,2,2,2,2,2,2,2,2,2,2,2,2
593,593,328,593,1685,1926,4245,1926,1685,10645,1926,2502,22291,2502
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1050,1716,1249,1716,1249,4342,1504,9687,6296,8853,21211,1740,8853,24059
732,732,1194,732,3759,3900,1019,7266,7109,1019,7266,8192,1019,8192
2,2,2,2,2,4,6,6,4,6,14,2,14,16
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
288,473,497,1186,1621,783,1939,783,3301,1939,5433,6941,1939,15245
42,42,148,42,148,148,148,148,148,148,148,148,148,148
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,4,4,4,2,4,4,6,4,18
2,2,2,2,2,2,2,4,2,6,12,14,6,26
1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,388,1,388,1,1443,122,1443,1,122,1443,4298,122,4298
2,2,2,2,2,4,4,6,6,8,6,8,8,20
1091,1091,3247,1091,6739,5366,7372,11566,6739,7372,11566,16887,7372,16887
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1113,2157,1327,4409,4280,2854,7684,9593,4280,7684,22789,1430,7684,1430
1,1,1,1,2,1,2,3,2,2,6,7,6,13
30,30,370,780,370,2201,2155,4514,2608,2155,4514,6843,9418,17574
2,2,2,2,2,4,4,6,6,4,14,2,12,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,178,66,178,1809,205,174,5326,1809,174,13876,88,174,17057
2,2,2,2,2,2,2,2,2,2,2,2,2,2
935,935,1029,935,3053,480,958,480,6493,958,8632,9304,958,26366
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,101,195,195,195,195,195,195,195,195,195,195,195,195
2,2,2,2,2,4,2,4,2,2,10,10,2,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,6,6,4,6,6,8,14,8
2,2,2,2,2,2,4,2,6,8,8,10,16,10
183,636,1050,1253,2628,1808,736,4554,2628,736,4554,6315,736,17523
2,2,2,2,2,4,2,4,2,8,10,12,16,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,2,2,2,1,2,2,3,2,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,17,17,17,17,17,17,17,17,17,17,17,17
294,294,2946,2761,6447,3326,8125,10289,6447,17703,23153,519,35601,519
2,2,2,2,2,2,2,2,2,2,8,8,2,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2995,2464,2995,60,8974,6723,2995,8974,20050,23948,27344,23948
1,1,1,1,2,1,1,1,4,1,1,2,6,8
182,370,1740,370,1740,238,499,238,12419,499,238,7136,499,50034
2,2,2,4,2,4,6,4,2,6,10,12,14,24
375,375,3195,375,8677,9060,13397,9060,8677,13397,9060,9450,44122,53597
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,4,2,6,8,10,12,18,24
3,3,3,3,5,6,6,6,5,14,6,6,14,6
2,2,2,2,2,4,6,4,2,6,10,10,14,10
2,2,2,2,2,2,2,2,2,2,8,8,10,20
719,1049,19,1049,19,1411,4241,5672,3559,10013,12695,14743,19828,14743
2,2,2,4,4,4,2,6,6,2,14,14,2,14
37,37,87,37,87,191,127,191,87,127,191,191,127,191
57,824,99,4350,99,1895,113,11495,9669,14013,11495,13747,40306,51726
28,28,28,1078,1373,1064,1226,4619,1373,5885,4619,7516,16246,21037
237,1111,131,1821,1642,1226,237,5746,1642,6474,15837,510,20676,510
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,2,4,6,8,6,6,14,2,14,16
520,520,1339,520,3405,1301,1635,1301,7699,7797,1301,3337,18480,3337
1,1,1,1,1,2,3,3,3,5,6,7,5,13
2,2,2,4,2,4,4,6,6,4,12,14,12,26
108,108,2367,2440,4699,3147,2953,8766,4699,2953,18636,2593,2953,2593
2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,18,218,205,218,218,218,218,218,218,218,218,218,218
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
517,517,505,517,505,697,2431,3313,3033,2431,3313,4417,10445,15951
89,107,81,107,107,107,107,107,107,107,107,107,107,107
91,91,89,2520,3715,3,2309,3,14368,2309,17550,21076,31069,61791
936,1297,1192,1297,1192,4375,1457,4375,1192,1457,4375,7731,1457,29562
65,110,110,110,110,110,110,110,110,110,110,110,110,110
250,250,875,250,2581,16,1108,2940,2581,1108,8990,10067,1108,22427
960,1351,1419,3244,1419,1602,6367,6537,6344,6367,14584,14788,17398,32930
1,51,51,51,51,1,51,1,51,51,1,51,51,51
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,4,2,4,4,8,4,4,16,18
83,83,74,83,74,368,368,368,368,368,368,368,368,368
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1400,2509,1311,2509,4448,1400,3502,7743,4448,12940,7743,11235,31223,11235
19,19,43,19,43,43,43,43,43,43,43,43,43,43
956,956,2171,3116,5543,1994,4835,1994,12123,4835,15091,18247,22941,18247
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,2,2,2,2,2,4,5,5,9,12
2,2,2,2,4,2,2,2,6,6,8,10,14,22
2,2,2,2,2,2,2,2,2,2,2,2,2,2
90,90,1599,2303,1599,5337,6428,12441,8428,6428,12441,16164,25424,16164
596,2265,2800,3505,5232,3574,2839,9092,5232,9387,9092,12766,9387,32464
92,92,490,92,3427,278,2713,5402,3427,10758,16789,17964,10758,39723
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,2,6,4,2,6,8,10,22
1,1,1,1,2,2,1,3,3,1,3,4,1,4
36,124,124,124,124,124,124,124,124,124,124,124,124,124
56,56,47,79,47,79,79,79,47,79,79,79,79,79
2,2,2,2,2,2,4,2,6,4,2,4,4,4
71,71,58,71,58,71,71,71,58,71,71,71,71,71
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,2,4,2,6,10,12,6,12
27,27,27,27,27,27,27,27,27,27,27,27,27,27
2,2,2,2,2,2,6,2,2,10,8,8,18,8
164,164,609,913,609,1000,666,1000,609,666,1000,2150,666,20705
2,18,18,18,18,18,1729,18,18,1729,7229,7496,13361,7496
2,2,2,2,2,4,6,6,4,6,14,2,14,2
2,2,2,2,2,2,4,4,2,4,12,14,4,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,2,6,4,6,6,8,6,22
2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,380,18,755,741,1688,1606,3558,3008,1606,7776,385,6988,8248
561,734,112,1942,112,2629,4441,4878,2880,8268,11369,999,16301,14147
52,52,69,52,162,102,162,162,162,162,162,162,162,162
87,87,1953,2134,1953,2386,1591,7022,5837,1591,7022,7445,12670,7445
2,2,2,2,2,4,5,6,6,10,12,14,10,26
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,4,6,6,4,12,14,12,14
2,2,2,2,2,2,2,2,2,2,8,8,2,20
13,13,13,13,13,13,13,13,13,13,13,13,13,13
70,1411,40,4842,40,5999,3800,16507,9028,18198,16507,23819,18198,23819
1,1,1,1,1,2,2,2,1,4,5,5,8,12
2,2,2,2,2,2,2,4,2,8,10,14,16,14
702,1033,1066,1033,3516,944,999,4507,3516,6721,4507,6705,6721,27817
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
49,1493,1711,1493,4907,1735,5128,7399,4907,5128,18936,21079,20048,21079
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
492,492,434,492,1317,1554,2275,3451,3364,2275,7760,8220,2275,16626
2,2,2,2,2,2,2,6,6,2,6,6,10,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
180,180,72,1616,1970,5389,8834,16151,12282,8834,16151,19526,37545,60753
11,11,1932,1916,1932,5558,2356,5558,1932,2356,18176,21521,19907,46399
2,2,2,2,4,2,2,6,4,2,12,14,10,14
2,2,2,2,2,2,2,2,2,2,2,2,2,2
82,270,278,3058,278,4601,10377,14961,9670,10377,14961,19924,10377,59197
709,709,2502,3040,5915,3040,7584,3040,12327,7584,3040,7069,26600,33709
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
177,177,74,177,4504,7309,4870,7309,4504,4870,7309,10068,4870,10068
679,1938,1300,4118,4459,6416,6184,6416,4459,15067,6416,8067,15067,34267
1,1,1,1,1,1,1,1,1,1,1,1,1,1
295,1667,854,3274,3316,4089,5756,8862,8503,11761,8862,9188,11761,9188
25,25,5,25,5,25,25,25,25,25,25,25,25,25
649,1351,738,3466,738,888,1572,5903,5660,1572,5903,6255,1572,6255
25,25,1330,25,3569,926,5556,926,9831,5556,926,3354,20871,3354
1,1,1,1,1,1,1,1,1,1,1,1,1,1
198,769,1140,769,1140,1390,1179,1390,1140,1179,1390,2425,1179,14394
1,1,1,1,2,1,1,2,2,1,5,6,1,6
160,1560,2060,1560,2060,5216,8981,11220,8640,8981,24875,1805,27132,1805
1,94,12,94,12,39,164,39,12,164,164,164,164,164
2,2,782,2,782,2824,3162,7668,6230,10388,7668,9811,10388,9811
142,510,1,2195,1,908,448,908,1,6138,908,3285,6138,24887
2,2,2,2,2,4,4,8,6,4,14,2,12,14
6,1241,1778,3545,1778,4331,3404,11895,8812,3404,11895,14888,3404,42606
868,1215,639,1215,639,1658,932,1658,639,932,10407,12426,12532,12426
2,2,2,4,2,4,2,4,2,2,4,4,2,4
2,2,2,2,2,4,4,6,6,8,6,8,8,20
462,462,701,1027,701,2473,511,4989,3563,511,4989,6721,8693,19044
79,173,53,2658,1839,4163,23,12838,10177,23,29326,86,20581,86
72,72,167,330,167,675,810,675,167,810,675,992,6616,9874
141,141,461,141,461,988,2452,4498,2987,2452,4498,5030,10598,17889
1,1,116,527,1351,390,2708,390,5659,2708,390,2837,17170,2837
2,2,2,2,2,2,2,2,2,2,2,2,2,2
67,832,14,4590,3090,7069,94,7069,3090,94,27968,31877,94,31877
218,856,869,856,869,1301,3077,5156,3957,3077,5156,5588,12470,19492
2,2,2,2,2,2,2,2,2,2,2,2,2,2
51,51,1119,51,3146,3261,1870,3261,3146,9011,3261,3354,23346,23706
2,2,2,2,2,2,2,2,2,2,2,2,2,2
36,473,2087,473,5182,36,3640,5436,5182,12034,5436,5689,29141,29500
3,3,3,3,3,3,3,3,3,3,3,3,3,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
776,776,825,776,3946,5675,1762,11985,10711,10901,11985,13735,10901,13735
29,29,22,1678,2251,1448,4179,7033,2251,12815,7033,12382,12815,28761
13,13,13,13,13,13,13,13,13,13,13,13,13,13
698,698,848,698,848,1997,2976,1997,848,7066,8567,9297,7066,22432
333,515,437,1357,437,555,1168,2776,2124,4441,7008,7121,9938,15219
215,215,30,894,1034,2067,468,2067,1034,468,2067,2395,7691,2395
1284,2280,2949,2280,2949,1854,9339,8168,2949,9339,21746,483,27423,26755
1,1,1,1,1,2,1,4,3,4,4,4,8,11
2,2,2,2,4,2,2,2,6,8,8,10,8,10
17,17,17,17,17,17,17,17,17,17,17,17,17,17
2,2,2,2,2,2,2,2,2,2,2,2,2,2
655,655,918,655,918,3830,6318,3830,918,6318,14871,17466,21482,17466
609,609,1140,1277,3256,1140,5329,5388,3256,5329,5388,6610,14942,6610
46,46,100,1407,2706,393,97,393,8843,97,12711,16828,97,39656
16,16,305,203,3330,1833,1820,7378,3330,1820,7378,11586,17455,11586
48,48,122,122,122,122,122,122,122,122,122,122,122,122
1,1,1,1,1,2,1,3,2,1,3,4,1,11
432,432,3006,432,6343,299,7477,6806,6343,16115,6806,7265,16115,7265
2,2,1,2,2,2,2,2,2,2,2,2,10,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,4,4,2,8,12,14,16,14
4,192,1579,2391,1579,4097,5880,10711,7742,5880,10711,13612,23655,13612
2,2,2,2,2,4,4,4,2,4,10,12,4,26
203,203,66,715,815,66,1765,66,3162,1765,4347,4804,1765,13610
18,18,2282,2171,5509,1877,2062,7706,5509,10414,7706,10378,10414,34373
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,6,6,2,6,6,10,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,4,2,2,6,4,2,6,6,2,6
5,5,5,5,5,5,5,5,5,5,5,5,5,5
1,1,1,1,1553,1,1840,1,7257,10066,1,1041,10066,1041
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,2,2,1,3,3,3,3,3,3,10
2,2,2,2,2,2,2,2,2,6,2,4,14,4
35,35,13,35,166,166,166,166,166,166,166,166,166,166
4,4,1,4,4,5,173,2843,2321,5734,2843,3313,5734,3313
182,609,1029,609,2472,1209,2291,4102,2472,5848,9286,513,5848,10958
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
276,276,174,276,174,941,1312,941,174,1312,941,1343,11514,1343
1,1,1,1,1,1,1,1,1,1,1,1,1,1
485,485,1595,485,1595,1,1,1,8210,9053,1,5654,27273,5654
2,2,2,2,4,2,4,2,6,4,8,10,4,10
2,2,2,2,2,4,4,4,2,8,10,11,16,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,6,4,2,10,10,12,18,24
1,1,1,1,2,1,1,2,2,1,5,6,5,6
2,2,2,2,2,4,4,8,6,4,14,2,4,2
31,31,31,31,31,31,31,31,31,31,31,31,31,31
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,6,4,2,6,4,4,6,4
548,548,125,1195,1323,2662,1385,5415,5120,6859,5415,6522,15923,6522
7,809,1289,1506,3308,3353,733,3353,3308,733,10461,10507,10423,25836
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,4,2,4,4,4,2,10,10,12,18,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,2,6,4,2,6,8,2,20
2,2,2,2,4,4,4,4,4,8,4,4,8,18
1,1,1630,3312,1630,5835,5835,15776,11066,19670,34865,777,46274,39345
1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,90,1075,90,2633,198,2409,198,7127,2409,198,2395,2409,18931
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,4,2,5,2,6,10,8,8,10,20
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
360,544,659,1330,1824,612,1689,612,3751,1689,612,1730,1689,1730
2,2,2,2,2,2,4,6,6,4,12,14,12,14
30,123,134,123,134,134,134,134,134,134,134,134,134,134
2,2,2,2,2,2,2,2,2,2,2,2,2,2
401,401,621,401,2138,2227,2759,4520,4370,7098,10364,10455,14277,21152
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,698,1127,698,998,738,998,698,738,8649,9235,11480,9235
2,2,2,2,4,4,2,4,4,2,4,4,10,18
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,79,79,79,79,79,79,79,79,79,79,79,79,79
2,2,2,2,2,4,6,4,2,6,4,4,6,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
724,724,13,2631,2658,3100,5356,8713,8499,12306,8713,8954,12306,8954
30,216,208,216,404,404,404,404,404,404,404,404,404,404
2,2,2,2,2,2,2,2,6,6,2,4,14,16
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,2,1,2,2,4,3,2,7,1,6,1
96,284,1031,2578,3959,4070,1789,4070,3959,1789,4070,4182,18597,28578
53,147,81,147,2313,141,75,7246,2313,9065,7246,12019,9065,12019
1,1,1,1,2,1,1,1,3,1,1,3,5,9
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,4,6,4,4,6,8,4,20
2,2,2,2,2,2,4,2,2,8,2,4,8,16
180,180,334,2130,4797,36,7107,6734,4797,21164,26959,28861,48104,28861
300,484,455,1319,455,1568,320,3219,2570,320,3219,4349,5707,4349
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,2,4,4,4,2,8,4,4,16,4
814,1893,664,1893,664,2014,8887,2014,664,8887,15308,17173,8887,42860
2,2,2,4,2,4,6,8,6,6,14,4,14,16
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,2,1,2,1,4,5,6,8,6
51,145,2,2331,919,117,2010,7441,919,2010,24805,30887,26193,30887
1,1,1,1,2,1,2,1,3,2,5,6,6,6
2,2,2,2,2,4,4,6,4,4,14,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,4,8,6,8,8,8,8,8
22,22,57,22,3477,66,5837,66,11688,5837,66,3740,27825,3740
2,2,2,2,2,2,6,6,4,10,6,6,10,18
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
424,699,838,699,2283,2430,2612,5406,4750,2612,5406,5669,2612,5669
2,96,87,1333,1453,1747,1701,1747,1453,5137,6569,7194,11508,16388
2,2,2,2,2,2,4,4,4,4,4,4,12,18
1,1,1,2,1,1,1,3,2,3,6,7,3,7
1,1,1,1,1,2,2,3,3,5,3,3,9,3
1,1,1,1,1,1,1,1,1,1,1,1,1,1
359,543,678,1356,678,837,2027,837,678,4932,837,1695,11366,1695
2,2,2,2,2,2,4,6,4,4,6,6,4,6
1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,34,1079,1320,5421,2314,984,11096,5421,13676,28699,128,38192,34344
1,1,1,1,1,2,2,4,3,2,7,1,2,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,4,6,4,2,6,4,4,14,18
25,1258,1448,1258,1448,3922,1741,9487,6582,9450,19283,1307,9450,1307
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
90,204,204,204,204,56,204,56,204,204,204,204,204,204
2,2,2,2,2,4,4,4,2,8,10,12,8,24
2,2,2,2,2,2,2,2,2,2,2,2,2,2
26,26,18,354,1729,3044,4852,11448,9502,16418,27056,28319,38039,28319
723,1060,6,2444,1350,1506,3210,1506,1350,3210,1506,2227,13125,17234
2,2,2,2,2,2,2,2,2,2,2,2,2,2
507,507,204,507,204,3426,2767,8763,5750,10545,8763,11968,10545,34174
908,908,1096,1991,1096,4019,6604,4019,1096,14471,14844,18333,29605,39616
2,2,2,2,2,2,6,6,6,10,6,6,18,6
2,2,2,2,2,2,2,2,2,2,2,2,2,2
482,482,631,482,2107,72,2766,2964,2107,6969,2964,4465,6969,4465
2,2,2,4,2,4,2,6,4,6,14,2,6,16
2,2,2,2,2,2,6,6,2,6,6,6,6,6
2,2,2,4,4,2,2,2,6,8,8,10,8,10
2,2,2,2,2,2,2,2,2,2,2,2,2,2
68,2436,25,2436,5221,7058,12015,18067,16333,12015,39369,41402,12015,41402
2,2,2,2,2,2,2,6,6,6,6,6,16,6
60,60,422,60,422,4271,72,13455,9633,10121,13455,16809,10121,52380
64,523,55,523,55,4849,103,14538,8254,12874,14538,20774,38740,20774
108,108,148,108,148,372,180,372,148,180,372,440,180,440
306,489,569,1376,1788,1230,1698,1230,3814,1698,5727,7230,7405,15294
1,1,1,1,1,2,2,2,1,4,2,3,8,3
2,2,2,4,4,2,4,2,8,8,2,4,16,16
2,2,2,2,2,4,4,6,6,4,14,2,12,2
474,743,971,1762,2567,173,2303,173,5427,2303,6017,6221,10053,6221
2,2,2,2,4,2,2,4,4,2,10,12,10,24
2,2,2,2,2,4,4,4,2,4,4,6,12,6
479,1194,1572,1194,1572,1628,1581,1628,1572,1581,1628,1679,1581,18420
2,2,2,2,2,4,2,4,2,6,10,12,14,12
453,1097,1495,1097,3931,3444,2802,3444,8676,9345,3444,6296,23974,27514
2,2,2,2,4,2,2,6,4,6,6,6,6,6
634,804,4,1806,4,503,3294,3399,3281,3294,3399,3501,3294,3501
2,2,2,2,2,2,2,2,2,2,2,2,2,2
449,908,1081,908,3201,567,4959,567,6597,10070,567,900,19468,900
2,2,2,2,2,2,2,2,6,8,2,4,8,16
481,481,1884,2791,5181,1518,7952,1518,11540,17302,1518,4112,35688,4112
61,61,61,61,61,61,61,61,61,61,61,61,61,61
69,69,104,138,138,69,84,69,138,84,138,138,84,138
2,2,2,2,4,2,4,2,8,4,8,8,4,8
2,2,2,2,4,2,4,2,6,4,8,10,4,10
2,2,2,4,4,2,2,4,4,2,12,12,2,26
50,50,195,749,4274,4858,7949,4858,4274,7949,21606,22498,7949,22498
36,216,216,216,216,216,216,216,216,216,216,216,216,216
611,897,1069,2035,2780,545,4155,3027,2780,4155,9135,9940,4155,22341
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,17,17,17,17,17,17,17,17,17,17,17,17
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,4,4,2,4,2,6,10,2,4,18,4
2,2,2,2,2,2,4,2,2,10,10,10,18,10
44,44,44,44,44,44,44,44,44,44,44,44,44,44
28,28,1348,28,4606,1330,4830,1330,10251,13264,13383,16207,28586,16207
720,1824,2167,1824,4711,224,1965,4989,4711,7984,4989,5255,7984,5255
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
888,888,55,1677,55,872,3788,4483,4222,10518,15134,16080,10518,37058
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,14,14,14,14,14,14,14,14,14,14,14,14,14
2,2,2,4,2,2,2,2,6,8,8,10,16,10
29,29,29,29,29,29,29,29,29,29,29,29,29,29
415,688,520,688,1860,1022,4076,1022,4661,4076,1022,3662,4076,11804
879,879,3317,4638,8630,3776,13519,3776,18849,28149,3776,9520,56197,9520
702,702,1599,1512,1599,1060,4173,4427,1599,11481,4427,8458,26128,29406
1,1,1,1,1,1,1,1,1,1,1,1,1,1
63,63,439,63,2913,1,5465,3005,2913,5465,3005,3107,17704,22471
172,240,224,240,224,240,240,240,240,240,240,240,240,240
2,2,2,2,2,4,2,4,2,8,10,12,16,24
114,1025,1839,3420,1839,5134,70,5134,1839,70,5134,8225,17283,8225
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,3,4,2,4,3,6,10,10,14,24
2,2,2,2,2,2,4,4,2,10,4,6,18,20
80,80,1052,1080,2764,653,2481,653,5696,2481,6723,7216,10749,19955
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,2,1,3,1,3,5,1,1,9,7
130,130,334,1306,4531,130,1073,130,14109,14501,16824,19848,14501,57005
1,1,1,1,1,1,1,1,1,1,1,1,1,1
871,1224,799,3181,2020,1009,1515,1009,6445,1515,1009,3559,1515,3559
2,2,2,2,2,4,4,6,6,4,6,8,14,8
192,192,44,248,44,248,248,248,248,248,248,248,248,248
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
546,546,523,2714,523,1330,1883,1330,523,11080,1330,1941,11080,28329
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,6,2,4,6,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,4,2,2,4,2,2,4,2
2,2,2,2,2,4,2,6,4,2,6,8,2,8
54,54,64,54,1964,26,44,2791,1964,5013,2791,4998,5013,22070
1543,2178,2308,2178,4586,2034,4662,2034,7906,10232,2034,2648,10232,19942
2,2,2,2,2,4,2,8,6,8,8,8,16,8
2,2,2,2,2,2,2,2,2,6,8,10,6,10
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,43,1616,3122,29,7183,7228,3122,7183,7228,10846,29341,42829
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,1,2,3,2,4,3,4,4,10
54,54,1888,54,5001,1509,2674,7065,5001,2674,18500,20637,2674,43672
1,1,1,1,1,1,1,2,1,1,2,3,1,3
4,4,4,4,202,2,7,2,4350,7,5282,5751,11910,23232
2,2,2,4,4,2,4,2,6,10,2,4,18,4
20,20,93,1380,93,1704,5423,1704,93,5423,10486,12074,5423,12074
