1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
42,42,102,42,102,144,24,432,389,426,963,1000,1170,2036
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
554,554,3507,3864,7985,7919,4935,7919,16941,4935,25911,34633,4935,75837
2,2,2,2,2,2,2,2,2,2,2,2,2,2
175,2320,1941,2320,1941,6168,14201,6168,12433,28244,26611,20483,28244,58738
1943,3766,4092,3766,4092,3474,9807,3474,4092,24362,3474,2567,24362,42816
43,43,50,43,50,216,8,483,50,392,483,379,392,379
1487,1487,691,6114,691,3108,6407,3108,691,20038,23384,5469,47931,45068
8,59,102,59,102,245,42,245,366,42,245,644,42,644
105,409,381,409,1285,1087,1313,1087,1285,3875,4723,835,3875,835
22,22,72,22,72,156,7,422,333,7,422,510,751,510
16,40,58,40,58,82,80,210,58,80,210,102,80,102
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,36,24,82,88,102,24,102,88,24,358,368,24,368
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,8,90,100,233,204,347,204,501,706,728,445,706,1503
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
77,189,36,189,36,189,189,189,36,189,189,189,189,189
1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,85,9,172,140,211,155,502,423,155,1032,568,155,568
11,63,117,165,248,243,194,243,248,502,243,688,1240,688
15,91,97,91,97,91,136,91,500,136,91,492,1036,492
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,37,115,37,5,62,219,251,379,764,723,379,1796
2,2,2,2,2,2,2,2,2,2,2,2,2,2
257,610,884,610,1918,420,2171,2453,1918,4926,2453,2923,4926,11081
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
995,2936,2819,6978,2819,5146,9233,5146,13703,9233,5146,37728,37728,37728
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,91,17,226,53,200,53,510,200,53,686,946,1784
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
35,35,76,148,76,35,68,35,374,68,594,812,68,1898
1,1,110,1,261,139,166,139,261,545,702,572,1349,1707
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
25,72,29,72,145,211,260,472,415,610,472,2,610,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
29,29,36,129,36,143,285,408,305,654,945,1050,1417,1050
1,1,1,1,1,1,1,1,1,1,1,1,1,1
822,822,1137,4633,6311,1167,12993,11536,6311,12993,32332,37493,42072,37493
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1104,3066,4029,7071,9443,7551,11840,7551,9443,26332,7551,5213,53515,45442
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1710,1710,1760,6337,7641,6952,8921,6952,16983,22026,25779,15364,48903,15364
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,177,1,407,409,573,409,868,1228,409,1834,1228,1834
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
8,8,1,104,1,210,38,210,254,405,743,694,1151,1775
45,45,4109,45,9310,2516,9846,2516,9310,23385,22707,16582,23385,56063
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1317,1317,4178,1317,9201,6245,7012,16174,19105,20879,16174,32783,20879,32783
1,1,1,1,1,1,1,1,1,1,1,1,1,1
447,447,45,1688,45,447,1337,447,45,6015,7168,768,6015,768
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,14,14,161,205,304,205,432,684,756,1059,1453,2173
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
42,42,120,42,257,85,268,85,534,268,85,182,1017,1267
90,410,905,1125,905,295,2292,295,905,5053,295,7453,5053,7453
1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,119,109,259,103,124,103,524,124,647,218,820,218
4,4,59,4,59,169,182,435,59,563,435,827,563,827
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
854,854,2914,4537,7966,5619,951,15914,7966,951,36576,3113,29727,44507
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
31,31,56,120,56,155,93,155,331,493,155,534,1178,1551
1571,1571,422,1571,422,7848,3024,17451,10849,3024,17451,23807,30173,61952
1481,1481,3079,1481,3079,5776,11520,15019,3079,24532,15019,7552,24532,7552
279,595,246,1222,246,1317,1079,3050,246,3529,6502,5843,3529,13180
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
17,17,12,98,127,91,295,371,127,690,929,613,690,613
39,39,114,116,264,238,123,238,526,123,238,1007,887,1007
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
878,2821,4409,6780,9685,6304,8622,6304,20305,8622,6304,13281,8622,13281
372,372,583,3068,583,6324,5933,6324,583,5933,20827,11946,5933,11946
744,2781,3729,6722,3729,9643,6799,9643,3729,21607,30170,15255,48536,54353
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1344,1344,3890,4936,3890,2665,12213,2665,3890,25806,21961,1316,52975,1316
1,1,2,1,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
36,36,40,129,164,111,64,362,164,64,875,40,64,1078
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,77,5,178,140,172,389,460,427,768,987,488,1503,488
15,65,80,166,80,143,214,143,361,591,143,1021,1353,1021
2,2,2,2,2,2,2,2,2,2,2,2,2,2
11,59,84,59,84,247,199,247,367,592,813,691,592,1806
1,1,1,1,1,1,1,1,1,1,1,1,1,1
947,947,731,5756,731,7849,8572,16958,11424,8572,35580,3502,8572,41258
1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,142,288,4056,288,4,14855,10753,11013,29098,31171,30905,29098,30905
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,15,3,47,9,22,9,47,111,137,228,111,484
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,355,949,355,1919,1846,1322,1846,1919,8012,1846,1715,36614,1715
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
902,2833,3792,2833,9153,5129,10131,15798,9153,10131,15798,602,10131,41430
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,26,71,26,157,163,221,428,422,591,428,968,1372,2049
10,58,25,153,158,204,51,204,442,442,760,532,1159,1566
1,1,1,1,1,1,1,1,1,1,1,1,1,1
322,2231,659,5749,659,2639,347,2639,10530,347,22291,14071,28084,54121
1,1,1,1,1,1,1,1,1,1,1,1,1,1
285,285,553,990,1484,1068,1548,1068,3404,1548,1068,2482,1548,10119
872,872,3140,4876,8489,6649,7447,17271,8489,7447,17271,4160,7447,44428
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
7,7,63,7,63,423,124,423,597,720,423,917,720,917
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1770,3665,2027,3665,7415,8013,14320,8013,18101,28700,28700,38940,28700,38940
1654,3533,2855,3533,8175,8194,12187,19025,18993,12187,39124,18612,12187,58003
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,50,56,114,14,122,122,206,122,362,38,446,38
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,48,104,150,104,26,269,308,384,269,777,223,963,1236
8,8,83,114,83,8,132,8,83,132,592,1096,941,2210
14,40,40,40,106,27,91,27,232,91,281,327,443,837
1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,38,42,84,42,26,94,26,170,274,282,392,274,392
42,42,5,42,133,109,118,109,133,118,634,605,118,1756
14,55,24,153,24,245,55,540,24,55,540,1032,55,1032
577,2653,82,2653,82,2203,5985,2203,82,5985,2203,3828,34692,3828
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,72,87,160,216,38,160,38,216,160,593,373,933,373
18,63,112,152,112,124,282,389,112,282,910,128,282,128
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,31,26,63,12,38,12,127,38,12,151,38,407
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1268,3327,879,6782,879,7886,6861,17208,10736,6861,17208,23558,33394,23558
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
24,81,17,169,147,217,195,490,147,571,490,820,571,1846
588,2643,2862,6574,8243,8805,9389,19152,18771,9389,19152,38355,9389,38355
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
47,47,26,47,171,122,96,389,171,480,389,56,480,1169
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1732,4187,49,7985,49,5374,13624,5374,49,26721,24000,8873,53253,8873
20,69,72,69,206,174,128,459,496,519,998,961,1270,2054
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,5,109,109,239,83,161,364,239,161,846,954,874,954
1290,1290,4693,1290,10014,459,1994,11269,10014,16986,31554,12282,16986,52026
929,929,2898,4943,2898,10290,6461,10290,13435,6461,10290,7157,35676,7157
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1602,1602,1799,1602,1799,1819,4521,1819,12481,19762,23184,32822,47407,32822
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,20,7,44,7,30,36,30,71,36,30,244,36,500
99,199,90,199,90,45,414,45,90,414,1253,2465,2157,2465
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
44,95,134,195,134,186,185,186,395,185,714,510,938,1589
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,33,15,33,146,130,370,408,146,769,408,116,769,116
2,2,2,2,2,2,2,2,2,2,2,2,2,2
19,19,15,19,15,48,58,48,15,58,48,647,828,1676
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,64,96,172,235,6,204,6,235,204,563,884,976,1956
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,77,71,179,204,84,157,338,462,526,338,759,1233,1810
2,2,2,2,2,2,2,2,2,2,2,2,2,2
541,541,2719,4500,8155,651,5292,11666,8155,20580,11666,14578,48390,55182
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,1364,3670,1364,8880,4867,14531,4867,8880,27811,4867,38661,27811,76606
1,1,1,1,1,1,1,1,1,1,1,1,1,1
797,3099,1536,3099,7406,5587,13269,14906,16730,13269,33995,12998,39989,12998
2,2,2,2,2,2,2,2,2,2,2,2,2,2
82,177,103,177,103,177,583,933,103,583,2457,296,583,296
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,61,86,61,86,260,86,260,86,469,260,405,1201,405
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,76,56,174,56,113,287,387,56,287,387,178,287,178
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1465,1465,162,1465,162,5765,10428,5765,10200,24496,5765,998,24496,41243
682,2731,950,2731,950,2816,12403,13235,11616,12403,34048,15019,12403,54639
2,2,2,2,2,2,2,2,2,2,2,2,2,2
14,38,47,82,47,108,126,224,174,126,455,38,448,516
261,261,2091,3911,2091,6235,11785,6235,12052,11785,26026,19836,11785,60036
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
11,11,21,11,53,15,19,15,117,19,143,38,19,38
73,73,73,259,73,76,605,596,73,1333,596,78,1333,78
10,10,31,33,31,18,62,18,31,62,146,131,62,387
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1341,3307,1158,3307,6589,427,5456,11186,17226,5456,11186,25588,5456,25588
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
22,22,37,22,37,82,305,82,37,305,645,677,305,677
2,2,2,2,2,2,2,2,2,2,2,2,2,2
10,10,52,10,52,260,23,534,331,408,1056,177,408,177
14,115,103,392,468,592,784,1412,1288,784,1412,1544,3092,4640
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
23,73,11,166,138,5,138,5,138,138,5,400,826,400
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
31,133,90,431,456,78,920,78,456,2083,1668,1212,4256,1212
2,361,746,361,1754,748,688,748,3802,688,4879,1712,688,1712
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
46,83,68,180,68,226,133,226,331,133,226,120,133,120
2059,3935,4198,7905,9546,478,1274,478,9546,16299,478,12388,44109,52395
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,52,85,155,85,215,237,215,372,620,768,39,620,1164
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,23,21,1656,21,3879,5440,3879,7266,18813,23123,197,46246,39191
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1893,4518,4051,8275,9263,4663,1445,14349,18701,15942,14349,9970,15942,9970
151,885,151,4697,4125,5529,82,16090,14648,82,16090,36087,26971,36087
2,2,2,2,2,2,2,2,2,2,2,2,2,2
325,325,971,325,2044,170,452,2269,2044,3386,6601,2458,3386,11013
2,2,2,2,2,2,2,2,2,2,2,2,2,2
27,82,32,82,32,20,240,20,303,618,567,288,618,1335
2,2,2,2,2,2,2,2,2,2,2,2,2,2
24,24,79,24,215,140,255,140,486,644,699,327,644,327
2007,2007,1178,5931,6658,5286,492,5286,6658,15747,26268,24682,15747,63934
33,442,621,442,1704,1466,49,1466,3878,49,1466,3339,49,3339
43,86,19,189,151,224,311,494,425,311,987,26,1016,26
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
888,2844,3722,2844,3722,1772,7782,1772,14283,7782,22910,30365,35975,69077
43,43,108,144,108,212,217,212,393,625,212,43,625,1118
2,2,2,2,2,2,2,2,2,2,2,2,2,2
45,45,122,136,250,222,357,222,250,744,758,183,1490,183
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,78,14,273,376,330,786,687,330,786,854,330,2436
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
28,72,28,182,169,93,169,383,444,169,905,313,169,1375
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1575,3278,2844,6747,2844,6106,10376,6106,12309,10376,25226,18790,37092,18790
53,93,32,200,174,7,216,281,448,216,281,654,976,1652
2,2,2,2,2,2,2,2,2,2,2,2,2,2
9,21,8,21,40,37,29,101,104,118,101,225,118,481
2,2,2,2,2,2,2,2,2,2,2,2,2,2
13,13,71,105,215,184,322,478,504,712,1028,449,1464,449
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
5,5,6,28,38,11,85,75,102,175,75,174,354,430
9,9,112,9,112,9,195,264,385,195,797,683,195,1740
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,36,14,36,66,66,68,66,170,246,298,420,246,932
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,60,2,60,44,62,44,188,240,300,408,598,408
2,424,1047,1263,2220,1586,785,4013,4653,4140,8672,3324,4140,3324
9,20,14,44,46,28,34,92,110,34,16557,13597,15571,52479
10,64,93,152,225,6,6,274,225,6,274,316,767,316
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,15,24,39,56,9,84,73,56,84,201,218,84,22494
42,93,96,192,96,54,259,337,375,639,817,278,639,278
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,12,97,12,97,111,235,111,368,235,111,393,235,393
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,60,10,60,10,204,339,490,10,339,1015,416,339,416
2,2,2,2,2,2,2,2,2,2,2,2,2,2
15,76,107,76,245,177,189,177,522,189,718,910,948,910
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
48,48,1,152,142,91,13,91,406,395,658,335,1183,1442
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
48,93,93,93,237,226,176,474,237,176,474,720,176,720
1,1,1,1,1,1,1,1,1,1,1,1,1,1
811,2414,397,2414,4705,1791,11974,10407,13384,11974,27873,7394,36395,7394
1182,1182,431,5202,431,2997,14170,2997,11192,14170,24318,36250,14170,75767
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,53,6,153,6,1,344,257,271,713,257,236,1448,236
42,166,152,166,397,464,115,1001,923,853,2080,1075,853,1075
1698,3606,799,3606,799,2617,2906,13080,11612,17759,13080,14696,17759,14696
6,6,151,219,533,521,31,521,533,1063,2045,2022,3161,5352
42,97,134,193,277,70,154,343,277,530,343,417,530,1501
1,1,1,1,1,1,1,1,1,1,1,1,1,1
10,10,4,58,68,4,168,132,68,346,388,448,346,448
2,2,2,2,2,2,2,2,2,2,2,2,2,2
24,1531,2996,5002,7734,2461,10500,11916,7734,10500,11916,35504,10500,73981
1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,66,2,177,2,157,321,420,2,321,420,836,321,1834
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,136,2,265,57,374,333,553,374,333,115,1152,115
16,40,40,86,40,38,126,38,166,126,38,162,484,162
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,44,116,135,247,84,61,341,493,417,341,187,417,187
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
49,101,59,227,59,96,121,444,398,607,444,1150,607,1150
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1235,3185,1999,7139,1999,5741,14406,5741,12411,14406,5741,19944,42619,19944
11,11,91,11,228,196,289,196,228,289,732,160,977,1180
1508,3397,660,6998,5612,4662,4635,4662,15527,18543,24667,13371,46224,13371
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
581,581,4148,581,9147,8858,7583,8858,18267,7583,8858,17397,7583,54786
6,6,29,6,29,58,19,122,29,108,122,85,108,85
39,85,123,85,260,50,178,319,260,178,319,912,178,1964
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
50,106,57,202,194,225,21,225,194,21,225,253,811,1386
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
493,493,3104,4246,8186,8959,13919,8959,18685,28516,8959,40613,57286,81887
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
33,85,59,85,59,126,170,409,59,565,891,754,565,754
27,27,107,27,107,42,7,42,107,397,602,1049,1130,1049
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
22,22,11,189,11,176,189,176,11,189,189,189,189,189
2,2,2,2,2,2,2,2,2,2,2,2,2,2
27,105,210,260,210,340,198,779,210,198,779,448,198,448
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
40,40,40,40,40,40,40,40,40,40,40,40,40,40
2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,10,94,132,154,334,412,396,698,950,960,1433,960
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
19,63,107,163,107,77,87,360,107,493,360,607,1262,1718
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
