2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,350,499,350,2147,48,2950,48,2147,2950,3808,3764,4144,6107
2,2,2,2,2,2,2,2,2,2,2,2,2,2
528,528,2815,4314,2815,7777,2995,7777,2815,2995,24395,12208,2995,12208
260,599,16,599,16,353,1624,353,16,1624,1624,1634,1921,2072
25,25,83,93,205,140,178,398,205,558,663,80,558,663
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1728,2934,4825,6892,4825,3398,7753,12944,12995,7753,13376,13354,7753,26860
2,2,2,2,2,2,2,2,2,2,2,2,2,2
168,168,3282,3246,7422,7571,7896,7571,15802,7896,7571,15848,7896,15848
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1361,1361,2396,4159,6278,2492,1,2492,14146,1,2492,22150,1,22150
22,62,4,2521,763,75,179,9560,10517,179,29013,28272,27952,63051
798,798,2930,4080,7416,1359,3460,1359,16332,3460,1359,22227,29519,55124
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1292,3022,3291,3022,7830,5450,11196,14399,7830,11196,33661,20473,11196,57482
2,2,2,2,2,2,2,2,2,2,2,2,2,2
146,146,590,3202,4709,1425,3,1425,12987,3,1425,18903,3,18903
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1026,2685,686,2685,686,1273,781,1273,686,781,19403,19621,25990,19621
64,65,65,190,65,191,141,232,65,141,512,191,435,191
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,859,232,4753,232,8809,1,19885,10989,14836,35588,5973,37494,41388
25,25,389,25,389,389,389,389,389,389,389,454,504,544
1,1,119,1,119,916,1530,2742,2115,2876,3124,3167,3407,3167
1087,1087,4218,4426,8664,7007,10759,15873,8664,10759,15873,22905,10759,56010
21,352,1148,1455,2549,1134,1044,3172,2549,1044,3172,3267,3520,4463
1,4,4,4,4,3,4,3,4,4,4,1,4,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,133,133,133,133,133,133,133,133,7773,133,133,7773,133
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,20,2,20,2,85,44,85,2,44,18629,22759,44,22759
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,13,54,13,61,132,61,132,303,61,210,303,210
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,4092,2,10426,8208,6149,21029,10426,6149,21029,5381,6149,5381
185,454,440,454,440,454,303,454,440,303,549,530,549,530
1,1,5,6,5,2,3,2,5,1363,7233,23303,28857,23303
2,2,2,2,2,2,2,2,2,2,2,2,2,4
24,24,721,764,721,488,1428,1428,1428,1502,1664,1638,16653,34652
1528,3443,5003,7326,5003,967,10873,967,5003,21412,967,17873,43808,17873
2,8,4,8,4,26,16,54,30,54,18898,20,54,20
949,2511,2835,2511,2835,2072,9785,10489,2835,9785,10489,688,9785,30995
85,85,269,85,269,3971,5242,3971,13116,5242,3971,19816,39457,19816
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1127,2761,1335,2761,5927,2213,1507,2213,5927,14245,20210,15934,14245,15934
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,4,4
2,2,2,2,2,2,2,2,2,2,2,2,4,2
1596,3969,2895,3969,2895,9538,8666,9538,2895,26747,9538,16033,63618,16033
2,2,2,2,2,2,2,2,2,2,2,2,2,4
92,92,330,92,4874,7008,4691,7008,4874,4691,7008,8974,30946,8974
68,68,614,68,1630,785,1279,785,1630,1279,785,2854,1279,3482
502,502,2207,3727,2207,4754,3559,4754,11067,3559,22853,34574,3559,34574
204,204,2473,4087,7828,74,9738,10758,7828,23464,26164,13263,23464,13263
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,8,2,8,25,28,52,36,28,52,1782,28,1782
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,404,2,2033,2178,2226,2178,3662,3715,3801,4011,3715,4011
1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,387,577,1426,2189,543,1128,3717,2189,3717,3717,10015,3717,10015
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
992,992,186,4318,186,3306,8521,3306,186,21047,21267,24250,43570,57317
292,292,3467,292,7978,6920,3461,15844,7978,3461,35034,23514,3461,57191
2,2,2,2,2,2,2,2,2,2,2,2,2,4
674,2340,1858,5614,1858,7520,7854,7520,1858,7854,7520,12560,7854,45254
2,2,2,2,2,2,2,2,2,2,2,2,2,2
19,128,128,128,515,128,188,515,515,188,515,672,188,672
2,2,2,2,2,2,2,2,2,2,2,2,4,2
2,2,2,2,2,2,2,2,2,2,2,2,4,4
90,90,2033,2060,8641,532,353,13595,8641,17534,36870,18483,17534,60510
1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,89,89,89,89,89,89,89,89,89,89,89,89
339,339,34,339,1168,1786,3079,8011,6080,15851,8011,9308,15851,9308
2,2,2,2,2,2,2,2,2,2,2,2,2,2
102,1665,3569,5100,3569,5393,637,5393,12601,13098,5393,34400,37416,34400
1301,1301,1916,1301,5749,6761,433,6761,13554,11321,20137,15312,11321,41645
2,2,1,7,1,3,15,3,1,15,3,2445,15,38730
233,233,301,233,301,339,345,441,339,441,441,339,441,441
2,2,2,2,2,2,2,2,2,2,2,2,2,4
172,172,2431,172,2431,632,7592,632,2431,20153,632,16672,42406,49862
800,800,2321,800,2321,5043,3609,5043,2321,16676,5043,33561,50943,85846
365,1955,203,1955,4371,3029,5367,3029,4371,17010,3029,1028,36187,1028
49,451,190,571,190,45,123,45,190,571,45,669,571,721
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
284,498,498,498,498,193,498,498,498,498,498,614,498,664
2,2,2,2,2,2,2,2,2,2,2,2,4,2
682,2358,687,5774,687,4660,8731,14279,687,22436,33597,8269,48205,8269
1484,1484,2490,5386,2490,177,7899,177,2490,19664,19501,18754,40943,49752
1,72,103,1048,103,132,109,132,8278,109,132,9190,25768,50428
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,455,1174,2,3112,3016,3775,3112,3016,3888,4169,8619
243,352,352,352,352,352,352,352,352,395,444,444,484,444
335,335,125,335,493,493,493,493,493,493,592,493,637,493
3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,4,4
4,381,644,381,1540,673,266,2522,2609,2544,9087,1535,18999,23711
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,387,1,387,1100,180,549,3151,1100,3813,3151,3813,24095,33533
1081,2024,1726,4702,1726,1690,1846,1690,1726,1846,1690,1246,7483,1246
3,3,44,59,44,165,44,165,44,317,165,261,13351,20824
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1120,2782,3115,5979,7563,898,231,9893,16370,231,9893,20661,231,20661
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
651,651,15,3816,15,7715,9990,7715,8688,22588,7715,24257,44893,57242
112,350,62,350,62,350,350,350,62,350,452,452,452,452
290,2174,2522,2174,7850,9924,9673,9924,7850,24560,9924,11215,42678,42153
30,87,62,87,62,62,62,62,299,62,62,435,435,435
29,29,19,29,19,58,176,58,243,176,304,304,304,304
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,4,4
2,2,2,769,2,310,3105,310,2487,3809,310,3969,3809,14634
1,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,43,339,1197,1977,1870,178,1870,1977,178,1870,1471,178,4253
206,206,847,206,1972,1773,304,1773,1972,304,1773,6185,7369,6185
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1137,2553,2409,5436,2409,2348,8308,10199,10375,19192,10199,25334,19192,51957
2,2,2,2,2,2,1,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
207,207,412,207,412,412,412,412,412,412,412,412,412,596
56,56,56,56,56,56,56,56,148,56,56,148,152,4245
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
4,303,674,1127,1174,214,1130,1234,1336,1353,1459,822,1479,822
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1355,3437,5175,3437,5175,148,9867,10897,15809,24753,29202,26162,45320,26162
1,1,1,1,1,1,1,1,1,1,1,1,1,2
178,348,326,348,5800,5364,9600,17744,5800,9600,39135,4801,9600,4801
107,107,107,107,107,107,107,107,107,107,16312,8331,107,8331
2,2,2,2,2,2,2,2,2,2,2,2,2,2
117,1727,729,5134,5292,6747,5052,6747,14265,5052,24856,17038,31682,17038
36,36,36,36,36,571,571,571,36,571,571,691,691,751
700,2464,1896,5732,6325,1266,3553,10393,15350,16196,10393,4836,39337,4836
2,2,2,2,2,2,2,2,2,2,2,2,2,2
332,378,378,378,378,378,332,378,378,332,501,378,501,378
2,2,2,2,2,2,2,2,2,2,2,2,4,2
2,176,259,1202,1618,1971,259,3658,1618,3658,4007,1961,3658,1961
2,2,2,2,2,2,2,2,2,2,2,2,4,4
500,500,2044,4572,2044,9260,2,18121,2044,2,39665,36139,27454,36139
820,2110,812,4062,3925,3883,767,3883,3925,767,19470,3438,767,3438
87,87,1166,87,1166,7552,15776,7552,13746,15776,30937,967,47004,47363
3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1086,2793,863,6028,863,3,3880,3,863,3880,3,16316,3880,16316
2,2,152,397,1559,363,464,363,3834,464,3897,2217,7120,2217
254,386,386,386,386,329,277,329,386,277,386,386,444,386
1005,1005,3879,4316,8384,4661,4374,13538,8384,16837,13538,18188,39667,51181
5,40,64,40,1899,2088,1267,2088,11816,13702,2088,11538,13702,11538
2,2,2,2,2,2,2,2,2,2,2,2,2,2
77,77,427,427,427,427,427,427,427,427,526,427,526,427
375,375,2230,375,2230,7897,3568,14091,2230,13591,14091,12167,34388,12167
2,2,2,2,2,2,2,2,2,2,2,2,4,4
277,277,277,277,277,277,163,277,277,163,400,400,163,400
1,1,1,1,1,1575,1273,3783,2925,1273,3783,401,1273,6010
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,4,2
2,2,2,2,2,2,2,2,2,2,2,2,4,2
1,1,1,1,1,1,1,4160,1,9770,4160,17052,37096,55028
147,521,608,1004,608,1004,1004,1004,608,1072,1004,1004,1320,1004
295,325,325,325,325,325,325,325,325,2339,13080,325,27853,25996
514,514,3040,4023,3040,8935,2316,8935,3040,2316,33646,15481,2316,67879
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
18,57,34,132,34,35,17,4742,34,7806,24527,14765,7806,55321
92,168,168,168,168,168,47,168,168,47,168,168,225,233
46,46,46,46,46,46,46,46,46,46,46,46,56,46
161,161,420,433,420,433,433,433,420,484,522,522,522,522
5,5,5,5,6,6,6,6,6,8,6,6,8,11
1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2276,2668,2276,7843,1141,10502,10502,13240,10502,13484,3462,13618,13715
2,2,2,2,2,2,2,2,2,2,2,2,2,4
17,1482,3415,1482,3415,5348,9807,14400,12532,9807,14400,35027,9807,35027
294,294,464,493,464,91,493,91,464,493,91,493,601,493
31,31,83,716,83,16,3606,3929,4608,13751,3929,2558,37973,37703
84,474,497,538,538,253,538,253,538,538,538,538,538,538
2,2,2,2,2,2,2,2,2,2,2,2,4,2
2,2,4,2,9,12,1,12,22,18,12,28,13908,31860
2,2,2,2,2,2,2,2,2,2,2,2,2,4
206,484,395,484,484,484,98,484,484,484,484,484,23411,484
6,6,2,6,2,24,6,3840,30,1075,3840,18,1075,31116
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,65,373,373,373,373,339,373,373,373,463,448,463,448
51,51,211,608,211,51,608,51,211,608,608,608,752,818
19,19,65,19,65,114,169,513,467,581,581,547,598,547
31,31,84,31,229,104,340,104,229,340,563,532,563,532
60,60,938,60,968,968,968,968,968,968,968,968,968,22595
1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,2,8,12,22,26,24,52,50,24,12592,13305,24,13305
334,2695,4356,7405,4356,6581,1347,6581,17236,19383,30720,47762,19383,98345
131,284,146,284,460,441,1797,2104,2617,3398,2104,1587,4735,4436
1131,2160,2784,5181,6512,3444,8702,3444,6512,8702,14713,1,29588,29715
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,915,1,7376,9193,10952,22114,20281,10952,22114,48935,46259,48935
2,2,2,2,2,2,2,2,2,2,2,2,2,4
72,455,18,3310,1853,2499,2369,11425,10903,2369,11425,11469,27833,11469
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,588,2,719,327,719,2,327,3811,3872,3924,30379
1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,75,24,3275,24,6901,10226,6901,24,10226,26413,14052,10226,14052
50,352,573,573,573,573,573,573,573,670,573,585,694,748
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,196,282,196,1899,219,1308,3130,1899,3694,3927,4014,3694,8639
681,2363,2148,2363,6561,7812,10361,16819,6561,22924,35124,26426,22924,59389
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,2
228,236,221,236,221,236,83,236,236,236,236,309,309,358
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1193,1193,699,4596,4922,5340,2481,5340,10896,11349,5340,29667,11349,29667
107,107,107,107,107,107,107,167,107,153,167,167,153,167
21,205,197,955,1131,279,205,279,1131,2088,2173,2088,2088,8114
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1042,1042,1656,4082,5795,6389,2211,6389,5795,2211,23562,6693,25764,6693
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1084,1,758,1,1084,758,1,4136,758,4136
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1645,934,5092,5644,6897,5915,6897,5644,5915,6897,7587,5915,7587
1620,1620,521,5501,6054,10492,11171,17009,13553,11171,17009,19343,11171,57983
1,1,1,1,1,1,1,4984,1,6068,24251,1,33456,37684
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,1,1,1,219,1,1,1,1,2843
1,1465,2026,4876,6977,2974,4439,12670,16610,4439,29484,8766,4439,8766
2,25,2,25,2,2217,2046,2217,3001,2046,4201,1349,2046,1349
2,2,416,2,2075,540,2859,3782,2075,3863,3782,4151,5226,4151
950,950,2248,950,7516,1509,3073,12067,18098,17858,30967,5890,17858,5890
50,50,95,373,373,373,373,373,373,373,373,470,373,513
2,2,2,2,2,2,2,2,2,2,2,2,2,4
764,764,1054,3626,5069,2812,8118,8786,5069,8118,8786,11610,8118,41633
2,250,108,1318,1486,69,2926,3108,3763,3882,4045,3919,3882,8575
50,406,176,1018,176,1018,968,1018,176,1018,1018,1018,1018,1336
280,280,1320,280,1320,11006,16540,23915,1320,34468,48393,44284,34468,44284
1468,3768,1725,8541,1725,2533,8178,15479,1725,8178,40574,2417,44152,2417
37,37,1494,1691,1494,3890,1939,3890,1494,1939,21953,27611,1939,63807
3,3,6,3,6,1,4,1,6,4,1,1245,4,1245
343,343,66,343,434,434,434,434,434,440,541,495,440,584
1143,2774,3746,2774,3746,5974,7237,15002,12733,19812,33887,35110,19812,67813
2,2,2,2,2,2,2,2,2,2,2,2,4,2
1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,264,2,1322,1098,324,2,324,3817,3817,5526,2816,3817,2816
2,2,2,2,2,2,2,2,2,2,2,2,2,2
63,431,162,431,162,12,431,431,162,431,431,431,553,431
791,791,2050,791,6444,4623,2472,13486,6444,2472,13486,2594,2472,37437
955,955,1073,4151,1073,7850,8083,15065,9467,8083,15065,5886,27116,5886
1,26,3,103,3,10,135,183,3,391,183,11,391,11
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
170,170,170,170,170,170,170,170,170,170,170,170,874,170
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1077,3407,4872,3407,11297,8557,12019,21423,24159,12019,46667,17941,47876,70238
18,18,18,18,18,18,18,18,18,18,18,24,18,33
2,2,2,2,2,2,2,2,2,2,2,2,2,4
38,38,38,38,38,38,38,38,38,38,53,38,53,63
13,1390,1252,1390,5789,1832,5923,10671,14826,5923,10671,24821,5923,24821
1338,3148,104,3148,4641,15,2173,8822,4641,2173,8822,32130,2173,32130
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1866,1,7088,6843,7287,16852,7088,7287,27437,21467,26527,21467
56,56,289,56,289,688,688,688,688,688,735,688,833,1571
2,2,2,2,2,2,2,2,2,2,2,2,2,2
178,666,147,1421,147,1603,1987,1603,147,4565,8657,15200,30156,50283
81,497,484,497,1428,1084,374,2791,2842,2812,2791,2619,2812,4174
61,127,62,127,127,127,127,127,127,127,185,127,185,212
1,1351,146,1351,146,4641,2418,4641,146,13298,19709,21893,30163,50677
1,1,1,1,1,2119,458,3709,1,3709,4035,3999,3709,8696
92,92,134,92,134,134,134,134,134,134,134,134,134,214
69,69,492,492,510,492,510,492,510,510,530,510,510,630
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
205,205,277,277,277,277,277,277,277,379,277,379,379,425
2,2,367,780,1952,1,384,2198,1952,384,3828,2671,384,2671
1229,3408,201,7258,5990,1229,2190,9558,5990,13165,24409,13658,13165,51679
112,112,112,112,112,112,112,112,112,112,112,112,112,112
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
173,466,29,466,29,466,466,466,466,4034,9065,466,27666,466
2,2,6,2,6,6,6,6,6,6,10,10,10,10
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
365,365,393,472,393,472,472,472,472,472,590,472,590,472
4,8,6,8,6,16,8,16,6,8,16,28,8,29201
2,2,2,2,2,2,2,2,2,2,2,2,2,4
329,329,275,329,329,329,329,329,329,329,432,432,329,432
78,160,52,1390,1063,61,908,3914,1063,908,20139,25132,22495,54077
1,1,1,1,1,1,1,1,1,1,1,1,1,2
1475,1475,2958,1475,2958,1912,3668,1912,2958,11554,1912,541,40956,31263
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
369,369,381,381,381,381,381,381,381,381,485,381,485,523
2,2,2,2,2,2,2,2,2,2,2,2,2,2
6,10,10,10,10,10,10,10,10,10,10,4,10,4
268,268,471,268,471,471,471,471,471,471,575,521,471,617
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,4,2
1570,3390,2252,3390,2252,1963,2784,12345,12581,17479,12345,28125,17479,63651
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
214,245,245,245,245,245,245,245,245,342,245,342,381,381
2,2,2,2,2,2,2,2,2,2,2,2,4,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
45,75,91,75,91,75,263,75,313,349,75,349,349,349
335,335,4891,335,4891,8885,675,13931,4891,12132,13931,11726,12132,11726
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1117,1997,1117,1,3705,1117,3825,3705,8569
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,2
10,10,54,10,531,531,531,531,531,531,531,106,531,650
326,326,1819,2564,2937,2419,6644,6398,8789,17172,23290,4178,17172,40072
2,2,2,2,2,2,2,2,2,2,2,2,2,2
200,536,509,1196,509,586,166,2454,2379,166,6190,6284,166,6284
14,14,131,14,324,361,196,1494,1494,1494,21298,1494,29116,38708
2,2,2,2,2,2,2,2,2,2,2,2,4,3758
2,2,2,2,2,2,2,2,2,2,2,2,2,4
189,189,189,189,189,189,189,189,189,189,850,189,850,189
715,1630,673,1630,673,102,1078,6214,6808,1078,6214,5049,31743,54245
441,441,2487,441,2487,7644,17003,7644,2487,17003,7644,12268,43490,12268
2,77,2,1180,1371,1610,2402,1610,3806,3880,1610,4155,5122,8787
8,8,2210,8,2210,4665,10099,14013,11893,10099,14013,15945,10099,58229
1,1,32,1,1399,1428,1474,1428,1399,3727,3841,1428,3727,4171
2,2,2,2,2,2,2,2,2,2,2,2,2,2
663,2354,2,5855,4527,92,6244,92,4527,6244,92,31832,6244,69458
92,449,134,449,567,282,567,282,567,596,567,602,732,732
14,14,2,14,2,119,120,119,237,120,481,14,481,14
1,2,2,2,2,2,2,2,2,2,2,2,2,2
56,56,89,733,89,156,1541,1541,89,1599,1541,1564,1599,2001
1350,1350,5,1350,5,9103,988,9103,12864,19032,9103,29039,55942,29039
31,31,58,68,58,116,116,116,58,116,134,124,116,161
107,530,719,1162,719,107,1089,2231,719,2865,8345,2822,25028,2822
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
259,259,601,259,601,305,830,305,2041,830,2090,2261,830,2261
2,2,2,2,2,2,2,2,2,2,2,2,2,4
13,13,13,13,13,13,13,13,13,13,13,66,1964,66
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
208,208,208,208,208,208,208,208,208,343,208,332,343,2903
1274,1274,2781,1274,7298,8118,2816,8118,16173,2816,26004,35958,27991,35958
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1341,2180,325,3735,1341,325,3735,2859,3945,4687
1,1,1,1,1,1,1,1,1,1,1,1,1,2
917,917,1211,1412,1211,2614,5526,2614,5940,16354,2614,494,16354,494
2,2,418,445,418,2137,1369,3600,418,1369,3958,3600,3866,3600
2,2,2,517,1355,2143,3148,3687,1355,3806,15179,2879,29212,2879
2,2,2,2,2,4,2,2860,2,2,2860,507,2,4158
556,2476,5156,2476,5156,4265,874,4265,5156,874,4265,2766,29692,36093
2,2,2,2,2,2,2,2,2,2,2,2,4,2
899,2813,1711,2813,7093,7433,12276,7433,14411,18934,7433,14470,18934,49118
2,2,2,2,2,2,2,2,2,2,2,2,2,2
128,1994,4379,5900,4379,7660,1570,13721,4379,1570,13721,20812,1570,55921
84,84,726,726,726,432,726,726,726,726,917,955,1614,1793
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,4,1,4,1,7,11,1076,1,1944,3855,13,1944,13
1335,1335,2,5040,2,7328,10413,7328,2,13370,13442,13592,13370,27303
2,2,2,2,2,2,2,2,2,2,2,2,2,4
130,130,800,813,800,1005,2086,2097,2091,7943,2097,2097,33263,2097
8,8,30,30,30,16,30,16,30,30,30,40,30,40
56,56,264,279,264,279,279,279,279,279,279,381,279,419
35,35,35,35,35,979,1599,1599,1599,1599,1599,1624,1950,2159
53,53,36,53,36,206,396,206,36,3154,206,377,3154,23365
1,1,1,1,1,1,1,3534,1,6638,3534,19828,34549,57637
106,106,50,499,499,268,499,268,499,499,499,519,499,519
71,71,477,477,477,477,477,477,477,477,591,153,591,153
84,471,987,471,1674,1110,1674,1674,1674,1723,1970,157,1723,157
2,2,2,2,2,2,2,2,2,2,2,2,2,4
843,2599,3825,2599,8469,2636,1317,11611,17483,13924,30898,23560,13924,23560
1870,1870,3245,3946,5673,3244,2363,3244,12001,2363,15549,5179,23157,41830
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1,1,1,1,1,1,1,1,1,1,1,1,1,1
197,1901,2334,1901,2334,640,5342,10143,2334,19683,10143,35697,19683,35697
2,2,2,2,2,2,2,2,2,2,2,2,2,3797
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
23,259,207,564,207,564,564,564,207,2153,564,8781,2153,8781
104,104,238,104,3403,5239,6263,5239,3403,20986,27129,30895,20986,77393
1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2
615,615,2192,3824,6558,4472,11142,4472,6558,23696,22389,19572,46266,19572
36,36,36,36,36,36,36,36,36,36,36,36,36,60
2,2,2,2,2,2,2,2,2,2,2,2,2,2
12,177,502,889,1035,32,1035,32,1035,1047,1047,389,1047,389
1,1,386,1,386,1586,1758,1586,2842,4913,1586,4360,4913,4360
1976,4396,5325,9096,11741,5721,1683,5721,23729,19695,5721,37096,56474,88794
2,373,309,373,1877,1290,2891,1290,3766,2891,3885,3766,2891,5708
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
38,93,21,93,225,337,369,496,496,496,496,496,496,496
2,2,2,2,2,900,761,900,3009,761,3910,3822,4048,3822
19,188,584,922,1530,19,257,1530,1535,257,1721,1550,257,27167
2,2,2,2,2,2,2,2,2,2,2,2,2,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,4
1551,1551,3182,4703,7188,3995,4438,3995,11835,11925,3995,20038,11925,20038
2,2,2,2,2,2,2,2,2,2,2,2,2,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
104,104,461,461,461,461,461,461,461,567,567,567,609,609
1,1,1,1,1,1,1,1,1,1,1,1,1,2
1,1,1,1,1,1,1,1,1,1,1,1,1,1
437,437,395,437,395,437,437,437,437,525,597,525,597,662
2,4,7,4,7,2,18,2,7,37,30,8470,37,8470
